Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD33,OUT017,3763.266204353184
FDC04,OUT035,3845.626310967221
FDY34,OUT013,2678.5046643262403
DRJ49,OUT049,2203.615107713122
FDE05,OUT049,2463.373712904995
FDU31,OUT017,3635.5610053707287
NCN19,OUT027,5294.360404878042
FDK56,OUT027,5286.624189655175
FDK58,OUT017,1601.6193406615762
NCJ42,OUT035,1601.6193406615762
FDZ34,OUT027,5294.360404878042
FDA52,OUT018,3181.9325368932036
NCR29,OUT013,1033.9741671777397
FDT48,OUT035,3628.7224566784525
DRJ51,OUT019,594.0060662162159
NCS54,OUT046,3350.764172134664
FDV01,OUT035,2525.57014270269
DRG51,OUT027,4027.5356900943434
NCG42,OUT013,2203.615107713122
FDA51,OUT049,2010.2027731121723
FDV19,OUT010,423.80128235294086
NCT18,OUT045,3466.5133583003817
NCS41,OUT045,3498.755582573929
FDO03,OUT046,3763.266204353184
FDL12,OUT010,744.3430659546055
FDY37,OUT010,390.7430734693881
FDI58,OUT049,1463.206374844847
FDT28,OUT018,2492.459229421223
NCC42,OUT010,359.0505420195438
FDO01,OUT017,2203.615107713122
FDJ02,OUT013,2492.459229421223
FDQ04,OUT018,1033.9741671777397
DRL47,OUT013,2198.4937933333335
FDZ32,OUT035,1624.748551661971
FDC35,OUT035,3635.5610053707287
FDX14,OUT045,1054.6155295354945
FDZ35,OUT013,1601.6193406615762
FDL14,OUT013,2525.57014270269
FDO04,OUT049,1033.9741671777397
DRK11,OUT017,2492.459229421223
FDB44,OUT018,3548.293212012534
FDZ50,OUT049,3498.755582573929
FDI12,OUT027,1868.1899291780246
FDU43,OUT017,3845.626310967221
FDD58,OUT010,1047.9191633630796
FDB27,OUT017,3498.755582573929
FDB04,OUT018,1333.9436256040415
NCO17,OUT013,2010.2027731121723
FDL12,OUT017,1033.9741671777397
DRJ13,OUT049,2613.520643593872
FDD57,OUT045,1502.7870311224485
FDW19,OUT035,1866.205400726985
DRD27,OUT018,1587.0673513866234
FDH27,OUT027,3401.390618181819
NCW30,OUT027,6239.776721212122
FDR40,OUT018,1287.4701030627866
FDG05,OUT013,2562.647760493817
NCY41,OUT019,740.3205897222226
FDI38,OUT018,3548.293212012534
FDR20,OUT046,1033.9741671777397
FDE09,OUT017,1681.760838978634
FDN50,OUT019,1047.9191633630796
DRF27,OUT045,2494.8518701801795
DRF51,OUT013,1033.9741671777397
NCO02,OUT019,763.5819772222221
FDB51,OUT027,1276.9444237661728
FDJ50,OUT013,1033.9741671777397
FDN52,OUT013,1333.9436256040415
FDX14,OUT013,1287.4701030627866
FDT27,OUT019,594.0060662162159
FDV10,OUT013,1033.9741671777397
FDU33,OUT046,1033.9741671777397
FDU58,OUT046,3498.755582573929
NCP42,OUT027,5358.928885473689
FDL51,OUT027,5664.919773614769
DRH15,OUT027,1155.994758029557
FDU16,OUT017,1333.9436256040415
FDW15,OUT017,2492.459229421223
FDQ44,OUT045,2127.303659688196
NCI06,OUT027,5013.598837500008
DRK23,OUT019,595.5974752688171
FDC28,OUT035,1681.760838978634
NCY17,OUT019,740.3205897222226
NCV05,OUT018,2525.57014270269
FDM34,OUT019,359.0505420195438
DRD60,OUT027,5294.360404878042
FDT38,OUT046,1333.9436256040415
FDQ57,OUT018,2492.459229421223
FDE59,OUT027,1155.994758029557
NCM43,OUT046,2678.5046643262403
DRI51,OUT049,3181.9325368932036
NCG30,OUT017,2181.025967660909
NCK54,OUT035,2010.2027731121723
FDQ16,OUT019,1047.3688218147622
FDI36,OUT013,3498.755582573929
FDX16,OUT027,3401.390618181819
FDA34,OUT046,3181.9325368932036
FDJ48,OUT018,3638.269191897487
FDU47,OUT035,2203.615107713122
FDS39,OUT046,2209.8899992204124
FDD11,OUT046,3845.626310967221
FDM16,OUT027,1477.8790732394352
FDU56,OUT018,3467.309946126004
FDQ32,OUT017,2127.303659688196
DRK35,OUT013,1033.9741671777397
FDA58,OUT049,3747.061975402886
DRG48,OUT019,390.7430734693881
FDT59,OUT010,594.0060662162159
FDQ31,OUT019,1047.3688218147622
FDS51,OUT018,1046.9876002668445
FDW32,OUT027,1801.7594257142857
FDI15,OUT027,6064.108687972509
NCV30,OUT017,1045.0545451668074
DRG25,OUT049,3498.755582573929
FDT02,OUT013,1033.9741671777397
FDO33,OUT027,2457.574987616096
FDP38,OUT035,1033.9741671777397
FDZ45,OUT035,3498.755582573929
NCA54,OUT027,5013.598837500008
FDU33,OUT017,1033.9741671777397
FDN58,OUT017,3763.266204353184
FDI05,OUT045,1067.3168172332942
FDM57,OUT019,1047.3688218147622
NCS42,OUT027,1874.1078630968327
FDB57,OUT045,3686.9465622945027
FDC03,OUT045,3498.755582573929
FDZ58,OUT013,2098.941986907627
NCK29,OUT045,2164.0980490686043
NCR53,OUT045,3709.64865319064
FDE26,OUT027,3401.390618181819
FDU52,OUT049,2525.57014270269
FDE41,OUT027,1771.959870168856
FDU38,OUT018,3467.309946126004
FDA52,OUT017,3181.9325368932036
FDW46,OUT046,1046.9876002668445
DRI59,OUT035,3709.64865319064
FDT38,OUT035,1333.9436256040415
FDL33,OUT018,3467.309946126004
FDQ01,OUT027,6064.108687972509
FDJ08,OUT046,3498.755582573929
FDQ47,OUT049,1033.9741671777397
NCZ18,OUT013,3829.7747819412943
FDE29,OUT017,1043.4497889253525
FDF10,OUT027,3401.390618181819
FDC48,OUT049,1291.3403257765676
FDY58,OUT013,3763.266204353184
NCX30,OUT010,594.0060662162159
FDV11,OUT013,3260.5365676090933
FDT46,OUT046,1033.9741671777397
DRD01,OUT019,740.3205897222226
FDQ11,OUT013,3989.3788384793556
NCM41,OUT017,1463.206374844847
NCC55,OUT013,1033.9741671777397
FDG45,OUT027,5664.919773614769
NCQ54,OUT049,2883.0901148387074
FDM34,OUT045,2203.615107713122
FDD17,OUT019,594.0060662162159
FDN38,OUT027,6064.108687972509
FDB53,OUT018,2492.459229421223
NCL06,OUT035,3989.3788384793556
NCV18,OUT019,1047.3688218147622
FDX25,OUT013,3498.755582573929
FDB39,OUT046,1033.9741671777397
FDC33,OUT049,3498.755582573929
NCO14,OUT018,1033.9741671777397
FDA58,OUT027,6064.108687972509
NCQ02,OUT017,3498.755582573929
NCR53,OUT017,3709.64865319064
FDN52,OUT046,1363.5176423171727
FDG26,OUT046,3989.3788384793556
FDE23,OUT027,1155.994758029557
DRI37,OUT013,1033.9741671777397
DRH37,OUT018,2678.5046643262403
FDO01,OUT035,2203.615107713122
FDK45,OUT049,2010.2027731121723
FDP23,OUT049,3635.5610053707287
FDM33,OUT035,3635.5610053707287
FDD36,OUT017,2038.822130518508
FDL56,OUT017,1333.9436256040415
FDT27,OUT010,594.0060662162159
FDG52,OUT017,1033.9741671777397
NCL42,OUT035,3845.626310967221
DRJ24,OUT046,3498.755582573929
FDV38,OUT046,1033.9741671777397
FDT35,OUT045,2994.970032454776
FDY51,OUT045,3635.5610053707287
FDC37,OUT017,1624.748551661971
NCP43,OUT013,3386.1427532267094
FDO33,OUT045,1996.967885080504
FDW04,OUT018,2203.615107713122
NCC31,OUT046,2525.57014270269
FDK22,OUT049,3635.5610053707287
FDJ50,OUT017,1033.9741671777397
FDV13,OUT017,1431.7572893513666
DRL60,OUT017,2494.400966463874
FDW03,OUT017,1601.6193406615762
FDY27,OUT035,3350.764172134664
FDB39,OUT027,1155.994758029557
FDU59,OUT045,2678.5046643262403
FDZ57,OUT049,2203.615107713122
FDO21,OUT049,3709.64865319064
FDS43,OUT018,3467.309946126004
FDU28,OUT010,544.5744649999996
FDC51,OUT010,358.68989781931504
FDW16,OUT010,1047.9191633630796
FDP32,OUT010,359.0505420195438
FDB60,OUT019,534.5736765676568
NCQ30,OUT046,2048.9419947941287
FDD26,OUT049,3498.755582573929
FDI44,OUT045,1287.4701030627866
DRH23,OUT046,1033.9741671777397
FDO44,OUT046,1866.205400726985
FDG04,OUT046,3498.755582573929
FDM32,OUT027,1893.339376470584
FDM09,OUT013,2994.970032454776
FDZ47,OUT013,1535.5437844904025
FDM40,OUT027,2924.373943714951
FDY48,OUT017,1601.6193406615762
NCM30,OUT045,1033.9741671777397
FDX36,OUT010,582.895364016736
DRF03,OUT017,1033.9741671777397
FDN51,OUT049,3989.3788384793556
FDM57,OUT049,1291.3403257765676
FDB35,OUT049,1477.8790732394352
FDY13,OUT027,1713.784567810354
FDA37,OUT017,2198.4937933333335
NCX53,OUT017,2209.8899992204124
FDD59,OUT018,1287.4701030627866
FDX10,OUT019,740.3205897222226
FDC03,OUT018,3467.309946126004
FDW43,OUT035,3732.289692085175
FDW10,OUT046,3181.9325368932036
FDY14,OUT027,6064.108687972509
FDV43,OUT045,1033.9741671777397
FDO40,OUT013,2492.459229421223
FDP46,OUT027,1874.1078630968327
NCE43,OUT019,428.10355964912276
FDD05,OUT035,2038.822130518508
FDJ60,OUT010,425.0258226277371
DRE27,OUT018,1502.7870311224485
FDO11,OUT035,3845.626310967221
DRG11,OUT027,2181.025967660909
FDK33,OUT010,567.124841081081
DRM23,OUT045,3030.27654987454
FDJ02,OUT027,3401.390618181819
NCZ05,OUT045,1601.6193406615762
NCL30,OUT013,2203.615107713122
FDZ19,OUT018,3181.9325368932036
FDM45,OUT049,2127.303659688196
FDO36,OUT046,3350.764172134664
NCK31,OUT045,1033.9741671777397
DRJ37,OUT045,2524.990155853308
FDP24,OUT018,2048.9419947941287
FDF46,OUT013,2010.2027731121723
FDX46,OUT019,740.3205897222226
NCL18,OUT045,3498.755582573929
FDJ26,OUT013,3635.5610053707287
FDJ07,OUT045,2010.2027731121723
FDY15,OUT013,2525.57014270269
DRG01,OUT045,1067.3168172332942
FDF58,OUT045,1046.9876002668445
FDZ14,OUT019,358.68989781931504
FDP31,OUT049,1047.3688218147622
FDH45,OUT013,1033.9741671777397
FDA09,OUT010,486.45706041666614
FDW31,OUT035,3498.755582573929
FDA57,OUT046,1033.9741671777397
NCE55,OUT035,3260.5365676090933
FDC17,OUT019,557.7814477477474
FDC59,OUT013,1046.9876002668445
FDA22,OUT013,2883.0901148387074
FDK52,OUT035,3709.64865319064
NCM26,OUT046,2522.620877015904
NCT53,OUT035,2746.9796233680227
FDW45,OUT018,2492.459229421223
NCI18,OUT035,3688.401134064224
FDE38,OUT018,2678.5046643262403
FDF08,OUT019,1047.3688218147622
FDY58,OUT010,593.2278000000001
FDF58,OUT019,749.808528871128
FDX39,OUT017,3635.5610053707287
FDB44,OUT049,3635.5610053707287
FDF28,OUT013,2203.615107713122
FDE39,OUT013,2010.2027731121723
FDT37,OUT018,3638.269191897487
FDZ45,OUT017,3505.4576861961796
FDO40,OUT035,2492.459229421223
FDM57,OUT027,1797.1870861764717
DRG36,OUT017,3181.9325368932036
FDY36,OUT010,763.5819772222221
DRL60,OUT027,3463.788102933338
FDS25,OUT019,1051.240728664491
DRF49,OUT027,2426.464706420233
FDP16,OUT045,3845.626310967221
FDS60,OUT049,3386.1427532267094
FDU15,OUT027,1155.994758029557
FDK43,OUT046,2203.615107713122
FDN25,OUT046,1033.9741671777397
FDE53,OUT049,1601.6193406615762
FDB22,OUT013,2525.57014270269
FDE39,OUT017,2023.7307982836082
FDX35,OUT035,3732.289692085175
NCG54,OUT049,2994.970032454776
FDH27,OUT035,2492.459229421223
NCK42,OUT013,3635.5610053707287
FDS25,OUT049,1630.23931963928
FDI10,OUT018,3181.9325368932036
FDU35,OUT035,1587.0673513866234
FDI04,OUT017,3505.4576861961796
DRK23,OUT035,3845.626310967221
FDB53,OUT019,390.7430734693881
FDY02,OUT049,3989.3788384793556
FDM60,OUT035,1033.9741671777397
NCJ31,OUT010,595.5974752688171
DRP35,OUT017,2203.615107713122
NCQ30,OUT018,2134.1075493435005
DRL11,OUT010,423.80128235294086
FDU01,OUT013,3498.755582573929
FDR39,OUT035,3386.1427532267094
FDO08,OUT046,2678.5046643262403
FDC02,OUT045,3989.3788384793556
NCZ29,OUT035,2203.615107713122
FDF29,OUT010,359.0505420195438
FDZ23,OUT017,3498.755582573929
NCU53,OUT018,2678.5046643262403
NCW30,OUT013,3989.3788384793556
NCM26,OUT027,3744.606273486038
FDV50,OUT027,2632.858003966007
FDW15,OUT049,2492.459229421223
FDI35,OUT027,5294.360404878042
FDO11,OUT017,3845.626310967221
FDN48,OUT046,1463.206374844847
NCA17,OUT049,2492.459229421223
NCN54,OUT013,1287.4701030627866
FDP22,OUT013,1033.9741671777397
NCB54,OUT035,2203.615107713122
FDD08,OUT045,1033.9741671777397
DRM48,OUT010,740.3205897222226
FDG41,OUT027,2212.5812823170736
FDE44,OUT027,1155.994758029557
FDE26,OUT035,2463.373712904995
NCS38,OUT013,2010.2027731121723
NCJ54,OUT018,3622.158799625335
FDI40,OUT019,1047.3688218147622
FDN45,OUT018,3586.3651694894
FDU43,OUT046,3845.626310967221
FDI04,OUT010,544.5744649999996
NCC07,OUT018,1601.6193406615762
NCC07,OUT019,1047.3688218147622
NCD18,OUT045,3763.266204353184
FDU55,OUT035,3989.3788384793556
FDX59,OUT035,1033.9741671777397
FDR52,OUT049,3498.755582573929
NCP17,OUT013,1046.9876002668445
FDQ32,OUT045,2127.303659688196
NCT17,OUT049,3498.755582573929
FDO10,OUT049,1033.9741671777397
FDE32,OUT049,1033.9741671777397
FDN44,OUT045,2613.520643593872
FDH02,OUT035,1431.7572893513666
FDK60,OUT013,1535.5437844904025
FDS24,OUT019,1047.3688218147622
FDL03,OUT010,556.379343502824
FDB46,OUT027,5664.919773614769
FDO48,OUT049,3688.401134064224
FDZ39,OUT049,1601.6193406615762
FDT02,OUT027,1155.994758029557
FDC50,OUT013,1481.44235511551
FDP39,OUT035,1033.9741671777397
DRG15,OUT018,1043.4497889253525
FDP10,OUT018,1601.6193406615762
FDF53,OUT027,5185.99615414847
FDN34,OUT045,3030.27654987454
FDK02,OUT045,2127.303659688196
FDC23,OUT045,3181.9325368932036
FDJ10,OUT019,359.0505420195438
FDE53,OUT035,1624.748551661971
FDR25,OUT035,3986.38554261242
FDW50,OUT046,2678.5046643262403
FDS09,OUT049,1033.9741671777397
FDW49,OUT010,471.0075827586204
FDU51,OUT046,3350.764172134664
FDF28,OUT018,2203.615107713122
NCY30,OUT018,3306.197182844885
FDD44,OUT045,3989.3788384793556
FDX09,OUT017,3302.88696815752
NCF30,OUT013,2203.615107713122
FDZ50,OUT019,534.5736765676568
FDW37,OUT013,1431.7572893513666
FDD11,OUT049,3845.626310967221
DRH39,OUT018,1076.5004425345032
FDA36,OUT049,3498.755582573929
NCG43,OUT049,1463.206374844847
FDF02,OUT035,1601.6193406615762
FDP57,OUT027,2176.608684984025
NCE42,OUT017,3763.266204353184
NCR38,OUT027,6064.108687972509
FDP03,OUT019,359.0505420195438
FDO51,OUT035,1033.9741671777397
NCQ42,OUT046,2203.615107713122
NCM41,OUT046,1431.7572893513666
FDH48,OUT027,1797.1870861764717
DRF60,OUT046,3845.626310967221
FDJ27,OUT035,1601.6193406615762
FDQ14,OUT013,2492.459229421223
FDN27,OUT017,2010.2027731121723
NCQ02,OUT046,3498.755582573929
FDJ33,OUT049,2181.025967660909
FDP07,OUT027,5294.360404878042
DRE01,OUT049,3829.7747819412943
FDU36,OUT045,1582.0699602002521
FDL28,OUT017,3763.266204353184
NCX53,OUT046,2209.8899992204124
FDZ39,OUT013,1601.6193406615762
NCP42,OUT013,3498.755582573929
FDJ14,OUT035,1291.3403257765676
FDK04,OUT049,1033.9741671777397
NCC19,OUT017,3498.755582573929
FDS09,OUT018,1033.9741671777397
FDZ02,OUT046,1582.0699602002521
FDD35,OUT018,2127.303659688196
NCY42,OUT017,2463.373712904995
FDB05,OUT045,3845.626310967221
FDF20,OUT035,3498.755582573929
NCO41,OUT018,1502.7870311224485
FDC40,OUT027,1713.784567810354
FDV58,OUT045,3498.755582573929
FDZ57,OUT045,2203.615107713122
DRM35,OUT046,3350.764172134664
DRN36,OUT018,1481.44235511551
FDQ13,OUT046,1291.3403257765676
DRO35,OUT010,358.68989781931504
NCD43,OUT035,1601.6193406615762
FDA51,OUT018,2010.2027731121723
NCX17,OUT027,6080.373884536085
NCZ17,OUT049,1033.9741671777397
FDR11,OUT027,3968.808387786259
FDW34,OUT049,3845.626310967221
FDN50,OUT017,1463.206374844847
FDS09,OUT046,1033.9741671777397
FDS48,OUT018,2492.459229421223
FDL44,OUT049,2678.5046643262403
DRF48,OUT018,3467.309946126004
FDA14,OUT018,2492.459229421223
NCD30,OUT049,1502.7870311224485
FDI16,OUT017,1033.9741671777397
NCG06,OUT035,3989.3788384793556
DRZ24,OUT035,2079.863893951608
NCS17,OUT045,1502.7870311224485
FDB37,OUT045,3845.626310967221
FDE10,OUT035,2203.615107713122
FDC57,OUT045,3498.755582573929
FDM12,OUT018,3467.309946126004
FDE24,OUT049,2203.615107713122
FDW22,OUT045,3635.5610053707287
DRD01,OUT027,1155.994758029557
NCZ18,OUT027,6064.108687972509
FDN49,OUT045,1033.9741671777397
FDR22,OUT035,2010.2027731121723
FDV08,OUT019,740.3205897222226
FDY39,OUT046,3498.755582573929
FDV36,OUT049,2198.4937933333335
FDO60,OUT045,1033.9741671777397
FDU04,OUT027,2613.683283573489
FDR20,OUT027,1155.994758029557
FDW19,OUT019,1051.240728664491
FDU40,OUT049,3498.755582573929
FDK15,OUT045,1502.7870311224485
DRF15,OUT035,2494.400966463874
FDQ25,OUT017,3181.9325368932036
FDI48,OUT019,740.3205897222226
FDS49,OUT046,1287.4701030627866
FDV22,OUT046,2597.828134009417
NCV42,OUT046,1681.760838978634
FDX26,OUT046,3498.755582573929
FDI33,OUT018,1431.7572893513666
FDZ14,OUT049,2127.303659688196
FDG10,OUT013,1033.9741671777397
FDM38,OUT018,1033.9741671777397
FDG26,OUT027,6080.373884536085
FDH46,OUT035,1601.6193406615762
FDN13,OUT018,1582.0699602002521
FDU57,OUT035,2492.459229421223
NCI06,OUT046,3350.764172134664
FDM38,OUT045,1033.9741671777397
NCG42,OUT010,359.0505420195438
FDL39,OUT045,3350.764172134664
FDT31,OUT019,542.4830432432431
FDV59,OUT013,3635.5610053707287
FDB49,OUT035,1587.0673513866234
FDD58,OUT049,1587.0673513866234
DRN59,OUT046,1033.9741671777397
FDX48,OUT049,2524.990155853308
FDQ11,OUT049,3918.785387672765
FDY12,OUT049,1033.9741671777397
FDQ11,OUT045,3989.3788384793556
DRI11,OUT017,2010.2027731121723
FDY32,OUT027,4027.5356900943434
FDS51,OUT045,1043.4497889253525
FDR19,OUT010,390.7430734693881
DRB13,OUT018,3467.309946126004
FDS21,OUT035,1046.9876002668445
FDQ40,OUT045,3181.9325368932036
NCE55,OUT013,3181.9325368932036
FDX43,OUT027,4027.5356900943434
FDS12,OUT049,2198.4937933333335
DRK01,OUT027,2008.9521669354829
FDN25,OUT017,1033.9741671777397
FDB60,OUT046,3498.755582573929
FDQ13,OUT017,1291.3403257765676
DRK13,OUT045,3498.755582573929
DRF25,OUT018,1033.9741671777397
NCD42,OUT019,740.3205897222226
FDW25,OUT045,1321.4847323598656
NCV29,OUT027,5013.598837500008
NCK42,OUT035,3635.5610053707287
DRJ13,OUT027,3968.808387786259
DRD15,OUT017,3763.266204353184
FDM27,OUT045,2525.57014270269
FDZ50,OUT018,3467.309946126004
FDC04,OUT046,3845.626310967221
FDF50,OUT049,3498.755582573929
FDP15,OUT045,3989.3788384793556
FDK46,OUT035,3989.3788384793556
FDZ56,OUT018,2994.970032454776
FDY60,OUT049,2307.840971830987
FDB10,OUT035,3845.626310967221
FDR57,OUT045,2525.57014270269
FDU58,OUT049,3498.755582573929
FDH02,OUT046,1431.7572893513666
FDP48,OUT013,3466.5133583003817
FDI46,OUT035,3845.626310967221
FDW56,OUT013,3498.755582573929
NCM19,OUT010,359.0505420195438
FDS50,OUT027,5704.9509783688
FDK24,OUT013,1033.9741671777397
FDO36,OUT017,3386.1427532267094
FDK45,OUT027,2457.574987616096
NCL05,OUT045,1033.9741671777397
FDL32,OUT018,2010.2027731121723
FDA28,OUT049,2203.615107713122
FDY36,OUT018,1067.3168172332942
FDP32,OUT018,2203.615107713122
FDL50,OUT046,2158.949522801071
DRC24,OUT049,2494.400966463874
NCS18,OUT017,1624.748551661971
FDD16,OUT017,1067.3168172332942
NCV18,OUT013,1321.4847323598656
FDX07,OUT046,3498.755582573929
NCZ05,OUT027,2176.608684984025
NCI31,OUT013,1033.9741671777397
FDK14,OUT049,1291.3403257765676
NCR06,OUT045,1033.9741671777397
NCF54,OUT049,3181.9325368932036
DRG23,OUT010,390.7430734693881
FDD53,OUT046,1033.9741671777397
NCM31,OUT027,2883.0901148387074
FDT16,OUT017,3989.3788384793556
FDR40,OUT035,1287.4701030627866
DRG25,OUT017,3498.755582573929
FDT10,OUT035,1043.4497889253525
FDY32,OUT013,2678.5046643262403
FDN50,OUT035,1477.8790732394352
FDZ35,OUT019,1047.3688218147622
NCP54,OUT045,2127.303659688196
NCD07,OUT035,1920.8203295876685
FDS02,OUT018,3467.309946126004
DRN59,OUT018,1033.9741671777397
DRB24,OUT013,2525.57014270269
FDP37,OUT027,2883.0901148387074
DRB01,OUT018,3467.309946126004
FDR47,OUT046,3498.755582573929
NCM31,OUT010,359.0505420195438
NCF06,OUT027,6091.346136046497
NCV17,OUT027,2883.0901148387074
FDS10,OUT049,3350.764172134664
FDN52,OUT035,1334.8176127774766
FDZ48,OUT013,2010.2027731121723
FDJ48,OUT049,3845.626310967221
DRB13,OUT027,5294.360404878042
FDV59,OUT017,3635.5610053707287
FDL32,OUT035,1874.1078630968327
FDZ12,OUT035,2209.8899992204124
NCR06,OUT027,1155.994758029557
FDP51,OUT017,2023.7307982836082
FDY22,OUT013,2209.8899992204124
FDZ38,OUT049,3181.9325368932036
NCO54,OUT035,1033.9741671777397
FDR23,OUT035,3181.9325368932036
FDM38,OUT049,1033.9741671777397
FDS25,OUT013,1996.967885080504
FDZ22,OUT013,1291.3403257765676
FDZ20,OUT019,602.4354223529408
FDD45,OUT010,1047.9191633630796
FDN03,OUT049,3845.626310967221
NCW30,OUT046,3989.3788384793556
FDY24,OUT027,1155.994758029557
FDJ26,OUT019,567.044429184549
FDM15,OUT049,2494.8518701801795
NCW54,OUT027,1155.994758029557
FDA23,OUT045,1587.0673513866234
FDA39,OUT019,740.3205897222226
FDZ12,OUT017,2463.373712904995
NCB42,OUT046,2010.2027731121723
FDL16,OUT046,1033.9741671777397
FDO24,OUT019,423.80128235294086
NCP42,OUT046,3498.755582573929
FDR19,OUT018,2492.459229421223
DRL01,OUT045,3763.266204353184
FDV37,OUT046,3505.4576861961796
FDI41,OUT010,390.7430734693881
FDF58,OUT049,1046.9876002668445
NCF43,OUT018,2209.8899992204124
FDN02,OUT049,3628.7224566784525
NCP41,OUT035,1624.748551661971
NCY17,OUT027,1155.994758029557
FDL58,OUT027,6064.108687972509
NCA30,OUT027,5286.624189655175
FDE46,OUT018,2492.459229421223
FDY38,OUT035,3747.061975402886
NCH29,OUT027,2008.9521669354829
FDO20,OUT045,3829.7747819412943
FDP44,OUT018,1601.6193406615762
FDM02,OUT027,1874.1078630968327
FDJ14,OUT027,1713.784567810354
FDH04,OUT010,1047.3688218147622
DRK23,OUT046,3845.626310967221
NCW05,OUT046,1624.748551661971
FDF12,OUT049,2492.459229421223
FDL51,OUT019,567.044429184549
FDN03,OUT018,3638.269191897487
DRJ37,OUT049,2492.459229421223
FDM12,OUT019,542.4830432432431
FDA16,OUT045,3686.9465622945027
NCB07,OUT017,3498.755582573929
NCI17,OUT019,1047.9191633630796
FDR51,OUT046,2492.459229421223
FDJ55,OUT045,3709.64865319064
NCZ17,OUT013,1033.9741671777397
FDU25,OUT013,1033.9741671777397
NCG18,OUT045,1601.6193406615762
DRM11,OUT017,3989.3788384793556
FDH16,OUT035,1463.206374844847
FDZ04,OUT018,1043.4497889253525
NCX53,OUT035,2209.8899992204124
FDX38,OUT027,1155.994758029557
FDX09,OUT046,3260.5365676090933
NCW05,OUT018,1624.748551661971
NCS41,OUT017,3498.755582573929
FDI26,OUT046,3350.764172134664
NCZ41,OUT027,2883.0901148387074
NCK06,OUT046,2134.1075493435005
FDX23,OUT027,2008.9521669354829
NCA42,OUT046,2562.647760493817
FDC20,OUT049,1033.9741671777397
DRC49,OUT018,2463.373712904995
FDX01,OUT013,2010.2027731121723
FDC08,OUT045,3732.289692085175
FDC02,OUT017,3989.3788384793556
FDK10,OUT045,3350.764172134664
DRC24,OUT013,2524.990155853308
FDW16,OUT019,1047.9191633630796
NCU06,OUT018,3622.158799625335
DRA59,OUT045,3498.755582573929
FDR24,OUT019,1047.3688218147622
DRL35,OUT018,1033.9741671777397
FDA49,OUT013,1334.8176127774766
NCC55,OUT046,1033.9741671777397
DRD24,OUT019,360.0395605381165
NCE55,OUT049,3260.5365676090933
FDT33,OUT045,2883.0901148387074
NCT53,OUT013,2678.5046643262403
FDS26,OUT046,3989.3788384793556
FDL22,OUT018,1451.3351561739137
FDP44,OUT017,1601.6193406615762
FDC52,OUT018,2492.459229421223
FDI53,OUT010,423.80128235294086
FDZ23,OUT046,3498.755582573929
NCT18,OUT013,3498.755582573929
FDR13,OUT046,2010.2027731121723
FDB09,OUT010,359.0505420195438
FDZ60,OUT013,1630.23931963928
FDB11,OUT046,3709.64865319064
FDC10,OUT018,2038.822130518508
FDW56,OUT035,3498.755582573929
FDK14,OUT027,1771.959870168856
DRE27,OUT027,2008.9521669354829
FDA38,OUT017,3845.626310967221
FDT11,OUT045,3498.755582573929
FDP15,OUT035,3989.3788384793556
FDV27,OUT035,1334.8176127774766
FDS36,OUT027,2181.025967660909
FDY40,OUT027,1155.994758029557
NCF19,OUT049,1033.9741671777397
FDF53,OUT045,3466.5133583003817
FDS14,OUT027,3762.9067676684813
FDE56,OUT046,1046.9876002668445
FDZ19,OUT035,3350.764172134664
FDZ46,OUT013,1920.8203295876685
FDR16,OUT046,3635.5610053707287
FDG29,OUT018,1033.9741671777397
NCE30,OUT017,3635.5610053707287
FDZ40,OUT046,1033.9741671777397
FDG58,OUT018,2525.57014270269
DRH03,OUT013,1481.44235511551
FDZ47,OUT045,1535.5437844904025
FDV04,OUT018,2562.647760493817
FDZ10,OUT018,2203.615107713122
FDG46,OUT017,2010.2027731121723
NCF07,OUT045,1535.5437844904025
FDY44,OUT035,3498.755582573929
FDB21,OUT013,3829.7747819412943
FDS20,OUT035,3498.755582573929
FDS49,OUT049,1287.4701030627866
FDX55,OUT027,5664.919773614769
NCQ02,OUT018,3467.309946126004
FDR25,OUT013,3986.38554261242
DRG39,OUT045,1033.9741671777397
FDB46,OUT046,3635.5610053707287
NCC30,OUT018,3306.197182844885
FDE58,OUT035,2024.7053718431334
FDC05,OUT019,555.1646014705884
FDY15,OUT046,2562.647760493817
FDG14,OUT046,2492.459229421223
FDL08,OUT049,3845.626310967221
FDQ47,OUT013,1033.9741671777397
FDN12,OUT035,1866.205400726985
FDW10,OUT013,3350.764172134664
FDD02,OUT035,2010.2027731121723
FDX35,OUT010,602.4354223529408
FDT35,OUT046,2994.970032454776
DRN47,OUT019,510.6260488721805
FDB11,OUT010,582.895364016736
FDN20,OUT045,2883.0901148387074
FDB59,OUT035,3505.4576861961796
FDJ58,OUT045,3181.9325368932036
FDU60,OUT046,2994.970032454776
FDS03,OUT049,1051.240728664491
FDU40,OUT019,542.4830432432431
DRH15,OUT049,1033.9741671777397
FDD04,OUT027,3386.1427532267094
FDQ01,OUT046,3829.7747819412943
FDF28,OUT035,2181.025967660909
FDD22,OUT010,358.68989781931504
FDY19,OUT046,2010.2027731121723
FDN33,OUT035,1463.206374844847
FDV36,OUT035,2203.615107713122
FDW01,OUT010,392.23810396825417
FDJ28,OUT049,3498.755582573929
FDB17,OUT035,3350.764172134664
FDM40,OUT049,2209.8899992204124
