Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCI31,OUT046,644.0118028144523
FDT43,OUT013,972.919430430476
FDU20,OUT046,2008.5307440087415
FDD53,OUT013,841.2970263081113
FDW15,OUT045,2353.7677560690636
NCT53,OUT045,2486.507484132955
NCG55,OUT027,3263.453678772677
FDD48,OUT035,2010.874811025614
FDG47,OUT049,4168.818386383633
FDI21,OUT017,1243.3100057675779
FDT27,OUT017,3774.3463497640023
DRO35,OUT013,1913.864675203268
FDD33,OUT017,3711.8226776921542
FDC04,OUT035,3912.0978267410683
FDY34,OUT013,2684.6710635446198
DRJ49,OUT049,2150.683487490902
FDE05,OUT049,2444.54447120798
FDU31,OUT017,3555.816348460087
NCN19,OUT027,4361.217302478941
FDK56,OUT027,4313.960665645203
FDK58,OUT017,1835.7208156469742
NCJ42,OUT035,1810.3114364982137
FDZ34,OUT027,4430.88824378388
FDA52,OUT018,2519.944198322073
NCR29,OUT013,996.2285709292306
FDT48,OUT035,3279.1913636163245
DRJ51,OUT019,1656.914651812158
NCS54,OUT046,2775.159615823499
FDV01,OUT035,2635.7856529038595
DRG51,OUT027,3998.4845476267587
NCG42,OUT013,2128.860637210343
FDA51,OUT049,1987.2995140418057
FDV19,OUT010,704.6947695120828
NCT18,OUT045,2771.767176398192
NCS41,OUT045,2809.5949051275575
FDO03,OUT046,3584.4970830785114
FDL12,OUT010,-790.2547522108118
FDY37,OUT010,470.69906298942556
FDI58,OUT049,1671.5158718623813
FDT28,OUT018,2108.7747650225297
NCC42,OUT010,316.68568171881884
FDO01,OUT017,2240.274948352041
FDJ02,OUT013,2423.6713223930924
FDQ04,OUT018,513.4466863757
DRL47,OUT013,2045.5562980352956
FDZ32,OUT035,1933.8126392515348
FDC35,OUT035,3361.8230591547863
FDX14,OUT045,1182.6116555115348
FDZ35,OUT013,1791.2408441435248
FDL14,OUT013,2550.885995551196
FDO04,OUT049,1092.7495676595088
DRK11,OUT017,2478.0558333636404
FDB44,OUT018,3036.0162830854083
FDZ50,OUT049,3036.61651125119
FDI12,OUT027,2930.119201278287
FDU43,OUT017,3819.3022791336575
FDD58,OUT010,-260.8219962221481
FDB27,OUT017,3158.545196673551
FDB04,OUT018,1211.2194944602265
NCO17,OUT013,1928.1810136745414
FDL12,OUT017,1146.7991722645127
DRJ13,OUT049,2620.6122540127944
FDD57,OUT045,1550.9602874809082
FDW19,OUT035,1996.3118330041636
DRD27,OUT018,1372.6471901603632
FDH27,OUT027,3737.3057666736963
NCW30,OUT027,5422.513372667399
FDR40,OUT018,1137.441694677143
FDG05,OUT013,2552.777418600614
NCY41,OUT019,-1214.7829844447301
FDI38,OUT018,3008.7384954995914
FDR20,OUT046,850.8789964565815
FDE09,OUT017,1892.440113014155
FDN50,OUT019,-238.03155848725385
DRF27,OUT045,2341.8029513018014
DRF51,OUT013,704.9469213628421
NCO02,OUT019,-733.9720292271679
FDB51,OUT027,2513.142998582161
FDJ50,OUT013,994.164701128897
FDN52,OUT013,1481.6463660664515
FDX14,OUT013,1331.3943844093458
FDT27,OUT019,1826.8967927051758
FDV10,OUT013,846.5565865488436
FDU33,OUT046,840.7856070343691
FDU58,OUT046,2961.6839478328066
NCP42,OUT027,4456.770628727403
FDL51,OUT027,4797.745426011164
DRH15,OUT027,2221.6498921698017
FDU16,OUT017,1574.19632739584
FDW15,OUT017,2519.0349273950183
FDQ44,OUT045,1923.245137996006
NCI06,OUT027,4229.3757630859145
DRK23,OUT019,2016.8355798764642
FDC28,OUT035,1932.2232818758241
NCY17,OUT019,-1100.9357784762378
NCV05,OUT018,2154.6868996297844
FDM34,OUT019,260.8430199141384
DRD60,OUT027,4279.4220554767235
FDT38,OUT046,1440.1310830721166
FDQ57,OUT018,2055.6310055898794
FDE59,OUT027,2115.9291809767133
NCM43,OUT046,2565.019062478649
DRI51,OUT049,2783.34515424397
NCG30,OUT017,2071.335100955176
NCK54,OUT035,1986.2299453482494
FDQ16,OUT019,-66.32463091178181
FDI36,OUT013,3160.0147565132743
FDX16,OUT027,3790.6859573549787
FDA34,OUT046,2749.165806599692
FDJ48,OUT018,3572.9747160636475
FDU47,OUT035,2382.483804142759
FDS39,OUT046,2286.42066268081
FDD11,OUT046,3895.773161319324
FDM16,OUT027,2724.5672908405254
FDU56,OUT018,2616.5407915687647
FDQ32,OUT017,2121.5872800258144
DRK35,OUT013,754.0608139912262
FDA58,OUT049,3723.7918566058584
DRG48,OUT019,424.81419933634663
FDT59,OUT010,1743.1625215946954
FDQ31,OUT019,-330.0870869405468
FDS51,OUT018,844.7160663818038
FDW32,OUT027,2907.158446294136
FDI15,OUT027,5483.214438547413
NCV30,OUT017,1158.189628405431
DRG25,OUT049,3030.720632756335
FDT02,OUT013,703.7833663923394
FDO33,OUT027,3271.4880391972024
FDP38,OUT035,1070.9118200010096
FDZ45,OUT035,3236.315487390784
NCA54,OUT027,4234.632035621833
FDU33,OUT017,951.9327857092045
FDN58,OUT017,3767.232091116517
FDI05,OUT045,1239.380254714051
FDM57,OUT019,-447.95670977415136
NCS42,OUT027,2882.8078589616666
FDB57,OUT045,3439.214415482841
FDC03,OUT045,3042.278029547827
FDZ58,OUT013,1990.2674885552467
NCK29,OUT045,1897.1825107982493
NCR53,OUT045,3379.691022643758
FDE26,OUT027,3734.4302064757626
FDU52,OUT049,2553.9308300643374
FDE41,OUT027,2865.994050288347
FDU38,OUT018,2705.3141859437296
FDA52,OUT017,2897.4149580343255
FDW46,OUT046,1167.18298310177
DRI59,OUT035,3620.745714025328
FDT38,OUT035,1571.3649280495513
FDL33,OUT018,2803.1336040999036
FDQ01,OUT027,5348.9511441829345
FDJ08,OUT046,2975.9621448578837
FDQ47,OUT049,806.0945685290416
NCZ18,OUT013,3873.2312106265654
FDE29,OUT017,1133.9848221582788
FDF10,OUT027,3775.1946191100456
FDC48,OUT049,1514.8718574057114
FDY58,OUT013,3597.5417272428303
NCX30,OUT010,1945.6255473136196
FDV11,OUT013,2852.498369002468
FDT46,OUT046,898.845081542316
DRD01,OUT019,-862.8163982978539
FDQ11,OUT013,4037.695371005311
NCM41,OUT017,1612.8998821710543
NCC55,OUT013,709.7632488946515
FDG45,OUT027,4742.258475177343
NCQ54,OUT049,2736.665496620092
FDM34,OUT045,2023.324103521241
FDD17,OUT019,1834.5623368429392
FDN38,OUT027,5321.957596736473
FDB53,OUT018,2075.8231957954704
NCL06,OUT035,4159.99322567552
NCV18,OUT019,-530.090766017996
FDX25,OUT013,2898.708522573983
FDB39,OUT046,984.4647687383161
FDC33,OUT049,3227.064857743103
NCO14,OUT018,534.9268171498613
FDA58,OUT027,5091.6884604769075
NCQ02,OUT017,3011.726642494662
NCR53,OUT017,3573.007551673752
FDN52,OUT046,1483.1314197730683
FDG26,OUT046,3966.6079975038874
FDE23,OUT027,2323.573238733635
DRI37,OUT013,1039.2658234118592
DRH37,OUT018,2339.6665316571502
FDO01,OUT035,2252.7681793986017
FDK45,OUT049,1960.902973211635
FDP23,OUT049,3495.824460854167
FDM33,OUT035,3559.0530853740906
FDD36,OUT017,2050.359284808797
FDL56,OUT017,1509.4093850977138
FDT27,OUT010,1817.6637256288266
FDG52,OUT017,918.2222768779059
NCL42,OUT035,3898.271857407113
DRJ24,OUT046,2872.020108950868
FDV38,OUT046,931.9026048595096
FDT35,OUT045,2652.3962884905677
FDY51,OUT045,3340.9729936275457
FDC37,OUT017,1839.8309680043553
NCP43,OUT013,2871.2757453007125
FDO33,OUT045,1756.7403806477912
FDW04,OUT018,1876.5298268269403
NCC31,OUT046,2435.7809248137537
FDK22,OUT049,3480.9784107672504
FDJ50,OUT017,1083.3076794208118
FDV13,OUT017,1632.9382525434276
DRL60,OUT017,2497.540779233843
FDW03,OUT017,1849.7221994759634
FDY27,OUT035,2945.894222969485
FDB39,OUT027,2399.213421882481
FDU59,OUT045,2496.4074631541375
FDZ57,OUT049,2228.290641645999
FDO21,OUT049,3655.9059542714444
FDS43,OUT018,2686.148751487648
FDU28,OUT010,1115.3036977447625
FDC51,OUT010,153.54411942091383
FDW16,OUT010,-295.7677605034835
FDP32,OUT010,131.13730452638765
FDB60,OUT019,1210.7989067554058
NCQ30,OUT046,1916.7821875982838
FDD26,OUT049,3041.163908490984
FDI44,OUT045,1235.1789675236553
DRH23,OUT046,934.6493287977968
FDO44,OUT046,1780.7740142860273
FDG04,OUT046,2950.250959832263
FDM32,OUT027,2956.60171978689
FDM09,OUT013,2743.192660683476
FDZ47,OUT013,1700.2946699989297
FDM40,OUT027,3679.3272554026403
FDY48,OUT017,1779.0427640228277
NCM30,OUT045,700.9291727377238
FDX36,OUT010,1639.1421693321383
DRF03,OUT017,824.3915808183831
FDN51,OUT049,4167.313767979995
FDM57,OUT049,1553.5629327850977
FDB35,OUT049,1693.0532652908093
FDY13,OUT027,2750.3967800520445
FDA37,OUT017,2168.282629495573
NCX53,OUT017,2354.394379339235
FDD59,OUT018,1133.3154844593687
FDX10,OUT019,-1150.1390313877187
FDC03,OUT018,2831.4609837708076
FDW43,OUT035,3709.644751654695
FDW10,OUT046,2769.6957795128633
FDY14,OUT027,5479.671675083804
FDV43,OUT045,766.0614038428695
FDO40,OUT013,2437.598603962518
FDP46,OUT027,2934.124183327483
NCE43,OUT019,747.6649094428668
FDD05,OUT035,2098.0368034569833
FDJ60,OUT010,783.7889537851786
DRE27,OUT018,1272.6363643691861
FDO11,OUT035,4066.3015077551977
DRG11,OUT027,3147.2008625051226
FDK33,OUT010,1494.3444287664263
DRM23,OUT045,2580.7564727358235
FDJ02,OUT027,3804.362654206188
NCZ05,OUT045,1618.457530936959
NCL30,OUT013,2046.462726315447
FDZ19,OUT018,2468.9869708023075
FDM45,OUT049,2088.3058637331665
FDO36,OUT046,2800.8240209770843
NCK31,OUT045,833.5138200570864
DRJ37,OUT045,2348.614536258599
FDP24,OUT018,1673.7639334381697
FDF46,OUT013,1895.7037556521152
FDX46,OUT019,-793.4167630831506
NCL18,OUT045,2912.095143182805
FDJ26,OUT013,3384.9364031910777
FDJ07,OUT045,1817.6392585242936
FDY15,OUT013,2508.2782659958148
DRG01,OUT045,1190.8628522698148
FDF58,OUT045,1078.769897174812
FDZ14,OUT019,142.87296622721
FDP31,OUT049,1252.8420709229454
FDH45,OUT013,857.2316253774432
FDA09,OUT010,925.1000992658485
FDW31,OUT035,3292.5612436809
FDA57,OUT046,780.1123263538942
NCE55,OUT035,2872.401346535619
FDC17,OUT019,1466.5192559315688
FDC59,OUT013,1200.133060497367
FDA22,OUT013,2679.5116467181124
FDK52,OUT035,3633.553033350808
NCM26,OUT046,2406.9514327434867
NCT53,OUT035,2742.825796035416
FDW45,OUT018,2113.4760928396126
NCI18,OUT035,3588.16672098726
FDE38,OUT018,2332.214049853112
FDF08,OUT019,-342.8689969099386
FDY58,OUT010,1697.1542450240452
FDF58,OUT019,-736.4287852885462
FDX39,OUT017,3419.2623204587057
FDB44,OUT049,3404.0373271218914
FDF28,OUT013,2115.5024327666456
FDE39,OUT013,1941.9517767757877
FDT37,OUT018,3653.600277645901
FDZ45,OUT017,3210.4137330992885
FDO40,OUT035,2551.0839769894083
FDM57,OUT027,2888.821422938748
DRG36,OUT017,2774.3872541562446
FDY36,OUT010,-628.8183872610991
DRL60,OUT027,3818.72589100919
FDS25,OUT019,-61.60860862638799
DRF49,OUT027,3219.0610322712387
FDP16,OUT045,3746.858972456009
FDS60,OUT049,2961.3233303684406
FDU15,OUT027,2200.6826284767208
FDK43,OUT046,2047.615419791539
FDN25,OUT046,1066.6633679341064
FDE53,OUT049,1830.0627457932887
FDB22,OUT013,2490.939926214756
FDE39,OUT017,2041.436149212282
FDX35,OUT035,3701.748340156733
NCG54,OUT049,2745.046956830076
FDH27,OUT035,2465.6131490769512
NCK42,OUT013,3374.028387625804
FDS25,OUT049,1894.4816279814474
FDI10,OUT018,2486.8418794713225
FDU35,OUT035,1787.853823016236
FDI04,OUT017,3249.235109247297
DRK23,OUT035,4007.000717937719
FDB53,OUT019,452.6365917211052
FDY02,OUT049,4175.790781291951
FDM60,OUT035,946.8286118746762
NCJ31,OUT010,1747.8720331263828
DRP35,OUT017,2107.527403297894
NCQ30,OUT018,1690.5265772164412
DRL11,OUT010,613.8177858843185
FDU01,OUT013,2993.200976412196
FDR39,OUT035,2978.3283573156154
FDO08,OUT046,2655.769746577531
FDC02,OUT045,3969.2366960971776
NCZ29,OUT035,2161.7606788912167
FDF29,OUT010,285.1327318817605
FDZ23,OUT017,3078.0985809817494
NCU53,OUT018,2310.325747401025
NCW30,OUT013,4006.289118883381
NCM26,OUT027,3860.1903616904815
FDV50,OUT027,3386.617009142668
FDW15,OUT049,2478.422413663743
FDI35,OUT027,4299.873618907368
FDO11,OUT017,4000.4683737101946
FDN48,OUT046,1529.0428656606593
NCA17,OUT049,2463.9092482890787
NCN54,OUT013,1357.209710321788
FDP22,OUT013,966.9484948635383
NCB54,OUT035,2148.738576195258
FDD08,OUT045,667.3786315947249
DRM48,OUT010,-1231.0288310183312
FDG41,OUT027,3257.313279679242
FDE44,OUT027,2279.532043830672
FDE26,OUT035,2431.5909923064155
NCS38,OUT013,1840.5843010974736
NCJ54,OUT018,3282.7886591905276
FDI40,OUT019,-230.9241124614665
FDN45,OUT018,3207.2874662348295
FDU43,OUT046,3753.948216668248
FDI04,OUT010,1245.9960775976972
NCC07,OUT018,1436.1483238859314
NCC07,OUT019,-162.4673713479542
NCD18,OUT045,3496.54967606909
FDU55,OUT035,4145.051096034487
FDX59,OUT035,830.6118880115276
FDR52,OUT049,3128.164079294687
NCP17,OUT013,1119.4102357546838
FDQ32,OUT045,1957.7924566947706
NCT17,OUT049,3026.914501461515
FDO10,OUT049,1177.4223195227057
FDE32,OUT049,813.0443805477576
FDN44,OUT045,2456.034441258664
FDH02,OUT035,1672.846001791548
FDK60,OUT013,1696.7312265223172
FDS24,OUT019,-378.98366470937333
FDL03,OUT010,1279.146549355448
FDB46,OUT027,4768.0580879217705
FDO48,OUT049,3614.7637762649492
FDZ39,OUT049,1852.0054772939925
FDT02,OUT027,2120.8478007217295
FDC50,OUT013,1583.4996822922383
FDP39,OUT035,1067.124255257517
DRG15,OUT018,756.9980873659836
FDP10,OUT018,1423.2152111685955
FDF53,OUT027,4317.0523518893715
FDN34,OUT045,2671.1220203714984
FDK02,OUT045,1875.4501435667833
FDC23,OUT045,2727.7161950881623
FDJ10,OUT019,379.67691204923096
FDE53,OUT035,1900.986752557261
FDR25,OUT035,4273.515153775665
FDW50,OUT046,2609.2295296453794
FDS09,OUT049,1061.3295856732088
FDW49,OUT010,914.4699246965918
FDU51,OUT046,2837.2535401194086
FDF28,OUT018,1813.7206386686007
NCY30,OUT018,2542.1975485834237
FDD44,OUT045,3977.6699074707767
FDX09,OUT017,2888.7913892872957
NCF30,OUT013,2018.1384690400703
FDZ50,OUT019,1075.8758831387895
FDW37,OUT013,1509.8179802011882
FDD11,OUT049,4043.4715487870785
DRH39,OUT018,985.2998696342283
FDA36,OUT049,3009.1978493922147
NCG43,OUT049,1603.929184124432
FDF02,OUT035,1830.8002372037538
FDP57,OUT027,3101.1353683237617
NCE42,OUT017,3687.1867860983607
NCR38,OUT027,5290.248538178854
FDP03,OUT019,189.74604829488965
FDO51,OUT035,977.3255130903073
NCQ42,OUT046,2039.8863376733666
NCM41,OUT046,1488.2606833356429
FDH48,OUT027,2848.4689699794185
DRF60,OUT046,3638.3786040247405
FDJ27,OUT035,1832.9337218285589
FDQ14,OUT013,2432.965814071778
FDN27,OUT017,2030.09162343335
NCQ02,OUT046,2938.884236913165
FDJ33,OUT049,2147.5307758909335
FDP07,OUT027,4484.574441284969
DRE01,OUT049,3783.8131178143794
FDU36,OUT045,1584.9111579961311
FDL28,OUT017,3690.0677911193598
NCX53,OUT046,2235.6463676060685
FDZ39,OUT013,1790.181133577787
NCP42,OUT013,3076.089736508016
FDJ14,OUT035,1553.2035948920936
FDK04,OUT049,1087.7561040522105
NCC19,OUT017,3104.9551354931596
FDS09,OUT018,697.7057645359309
FDZ02,OUT046,1680.5747989022896
FDD35,OUT018,1705.753165622567
NCY42,OUT017,2381.4846318951727
FDB05,OUT045,3752.033543325631
FDF20,OUT035,3206.7406603720624
NCO41,OUT018,1322.6692561474779
FDC40,OUT027,2805.561542874028
FDV58,OUT045,3010.7503252011393
FDZ57,OUT045,2067.685883220782
DRM35,OUT046,2788.239560068673
DRN36,OUT018,1273.5016556403148
FDQ13,OUT046,1418.4227961994854
DRO35,OUT010,-16.591258701590505
NCD43,OUT035,1834.8821259244635
FDA51,OUT018,1599.9156751118062
NCX17,OUT027,4995.690065639981
NCZ17,OUT049,815.7304241327768
FDR11,OUT027,3969.554786890121
FDW34,OUT049,3871.1995640984633
FDN50,OUT017,1688.3427268081814
FDS09,OUT046,935.8720303944235
FDS48,OUT018,2144.6803694340306
FDL44,OUT049,2694.3769867887127
DRF48,OUT018,2653.1987075578336
FDA14,OUT018,2088.8354015976274
NCD30,OUT049,1678.586606461129
FDI16,OUT017,1046.6576455534166
NCG06,OUT035,4116.397040737615
DRZ24,OUT035,2058.2685169490533
NCS17,OUT045,1475.6060036580486
FDB37,OUT045,3726.5141765581006
FDE10,OUT035,2263.3056832737134
FDC57,OUT045,2984.5793621403063
FDM12,OUT018,2720.325594433023
FDE24,OUT049,2338.361126436665
FDW22,OUT045,3404.5288461360756
DRD01,OUT027,2393.7508316584804
NCZ18,OUT027,5282.251175516287
FDN49,OUT045,730.925762041004
FDR22,OUT035,2036.0887386799345
FDV08,OUT019,-1032.6445229612466
FDY39,OUT046,2946.908736300062
FDV36,OUT049,2139.6084210889044
FDO60,OUT045,779.1551137491059
FDU04,OUT027,3415.2980528522116
FDR20,OUT027,2332.2680080261584
FDW19,OUT019,-14.76920944693245
FDU40,OUT049,3152.185483997735
FDK15,OUT045,1536.3131985501193
DRF15,OUT035,2539.4980780485457
FDQ25,OUT017,2884.8281146079535
FDI48,OUT019,-878.0626577344441
FDS49,OUT046,1294.147982597132
FDV22,OUT046,2552.3111610764486
NCV42,OUT046,1755.5460432966972
FDX26,OUT046,2882.403771880007
FDI33,OUT018,1238.9279022243127
FDZ14,OUT049,2102.756326592012
FDG10,OUT013,1088.2063390944384
FDM38,OUT018,680.3199942353809
FDG26,OUT027,5387.2872746823505
FDH46,OUT035,1856.2472389561474
FDN13,OUT018,1353.6096658710135
FDU57,OUT035,2555.6829152373516
NCI06,OUT046,2793.877247593585
FDM38,OUT045,911.8864016234031
NCG42,OUT010,176.37661995523592
FDL39,OUT045,2808.641635605213
FDT31,OUT019,1152.598716618089
FDV59,OUT013,3418.5297605604605
FDB49,OUT035,1843.5220603013306
FDD58,OUT049,1767.3412475897383
DRN59,OUT046,804.4525024188762
FDX48,OUT049,2585.9839661075216
FDQ11,OUT049,4083.1922288351707
FDY12,OUT049,1060.6803974492418
FDQ11,OUT045,3937.7988009965725
DRI11,OUT017,1963.8296185771892
FDY32,OUT027,3985.3614246739858
FDS51,OUT045,1006.6295818295131
FDR19,OUT010,414.2284504661136
DRB13,OUT018,2738.396797798435
FDS21,OUT035,1284.0347216184634
FDQ40,OUT045,2756.7704772199586
NCE55,OUT013,2758.93395980361
FDX43,OUT027,4027.574708261836
FDS12,OUT049,2095.5039400653845
DRK01,OUT027,2964.1491158644317
FDN25,OUT017,1123.1250272470852
FDB60,OUT046,3055.9066355145683
FDQ13,OUT017,1516.4407356254587
DRK13,OUT045,2976.1934549026455
DRF25,OUT018,403.6332068292061
NCD42,OUT019,-1125.3512025282898
FDW25,OUT045,1361.8756592306552
NCV29,OUT027,4227.74945635947
NCK42,OUT035,3463.817872572969
DRJ13,OUT027,3909.9291438662954
DRD15,OUT017,3683.192742080238
FDM27,OUT045,2430.317430780866
FDZ50,OUT018,2667.0692735902862
FDC04,OUT046,3755.6839513454374
FDF50,OUT049,3159.830904856889
FDP15,OUT045,3913.28060744314
FDK46,OUT035,4144.117627440433
FDZ56,OUT018,2411.778009676773
FDY60,OUT049,2442.929896154131
FDB10,OUT035,3812.2857474229822
FDR57,OUT045,2454.940477738991
FDU58,OUT049,3084.202339663764
FDH02,OUT046,1523.839533772087
FDP48,OUT013,2944.284997848177
FDI46,OUT035,4033.9899863927644
FDW56,OUT013,3056.7293570941133
NCM19,OUT010,-70.71878723612292
FDS50,OUT027,4867.4504507726415
FDK24,OUT013,846.6143364482988
FDO36,OUT017,2935.2495991666983
FDK45,OUT027,3296.0842463605345
NCL05,OUT045,736.6609533462369
FDL32,OUT018,1598.9631770609276
FDA28,OUT049,2177.968424831984
FDY36,OUT018,1017.2351268341931
FDP32,OUT018,1774.4819184696703
FDL50,OUT046,2029.060562171366
DRC24,OUT049,2501.4790969205246
NCS18,OUT017,1830.6126965804942
FDD16,OUT017,1389.2466240103186
NCV18,OUT013,1414.5149310943323
FDX07,OUT046,2936.583310085929
NCZ05,OUT027,3103.5192224518073
NCI31,OUT013,711.6609516343988
FDK14,OUT049,1504.673427061634
NCR06,OUT045,723.3438484595215
NCF54,OUT049,2807.957010497118
DRG23,OUT010,478.89476740117993
FDD53,OUT046,809.2958801356848
NCM31,OUT027,3626.9289220106825
FDT16,OUT017,4182.4648301744055
FDR40,OUT035,1533.4155035156334
DRG25,OUT017,2983.983780922296
FDT10,OUT035,1245.4119297404347
FDY32,OUT013,2604.550118306581
FDN50,OUT035,1739.3573839932453
FDZ35,OUT019,-93.96341542935431
NCP54,OUT045,1886.8562487583852
NCD07,OUT035,1937.202887295104
FDS02,OUT018,2834.1704837868674
DRN59,OUT018,588.5243566626012
DRB24,OUT013,2490.2737595158205
FDP37,OUT027,3439.179757114119
DRB01,OUT018,2684.216885290738
FDR47,OUT046,3052.136047735844
NCM31,OUT010,346.6681381962328
NCF06,OUT027,5403.810977056541
NCV17,OUT027,3497.8936278127608
FDS10,OUT049,2922.645065851674
FDN52,OUT035,1618.8129436738157
FDZ48,OUT013,1875.9856164107434
FDJ48,OUT049,3949.9116527695796
DRB13,OUT027,4435.678576054022
FDV59,OUT017,3480.9614913409655
FDL32,OUT035,1978.783797650636
FDZ12,OUT035,2398.936159625658
NCR06,OUT027,2187.56703536315
FDP51,OUT017,2069.169475171217
FDY22,OUT013,2325.1979030223615
FDZ38,OUT049,2811.785449969081
NCO54,OUT035,1101.1797749032362
FDR23,OUT035,2895.110460745976
FDM38,OUT049,1104.6822288954377
FDS25,OUT013,1881.6211861917895
FDZ22,OUT013,1445.6164563664388
FDZ20,OUT019,2086.5503790322223
FDD45,OUT010,-328.3977091052891
FDN03,OUT049,4003.5604644912164
NCW30,OUT046,3970.7725515090838
FDY24,OUT027,2433.0195967057803
FDJ26,OUT019,1468.4555976817287
FDM15,OUT049,2562.835287644007
NCW54,OUT027,2404.476976708904
FDA23,OUT045,1593.770918835695
FDA39,OUT019,-1089.8237996521998
FDZ12,OUT017,2386.304707588041
NCB42,OUT046,1859.9736275434177
FDL16,OUT046,818.2029078771276
FDO24,OUT019,660.8780558124118
NCP42,OUT046,3002.060270474343
FDR19,OUT018,2090.69955957774
DRL01,OUT045,3573.8436276283637
FDV37,OUT046,3139.2445739880923
FDI41,OUT010,504.1339404383323
FDF58,OUT049,1206.3807970338871
NCF43,OUT018,1973.0133708766207
FDN02,OUT049,3312.8262769256144
NCP41,OUT035,1886.5027279900808
NCY17,OUT027,2206.2403021535442
FDL58,OUT027,5549.296934736474
NCA30,OUT027,4325.007583900346
FDE46,OUT018,2143.9349285210747
FDY38,OUT035,3754.8993444804796
NCH29,OUT027,2987.7990414165865
FDO20,OUT045,3877.08479861842
FDP44,OUT018,1460.0756442896268
FDM02,OUT027,2946.324002681769
FDJ14,OUT027,2815.9978309601224
FDH04,OUT010,-334.5198015656149
DRK23,OUT046,3877.247306624323
NCW05,OUT046,1689.0310936810504
FDF12,OUT049,2432.3484228294137
FDL51,OUT019,1498.233029926323
FDN03,OUT018,3645.90930257701
DRJ37,OUT049,2470.3075716826124
FDM12,OUT019,1129.6171892602133
FDA16,OUT045,3394.290852376001
NCB07,OUT017,3143.3131889560955
NCI17,OUT019,-333.89064835732074
FDR51,OUT046,2378.27134320504
FDJ55,OUT045,3489.037074958086
NCZ17,OUT013,740.6172468634157
FDU25,OUT013,1091.645922853817
NCG18,OUT045,1624.6237910962157
DRM11,OUT017,4080.520225557785
FDH16,OUT035,1666.2303004175235
FDZ04,OUT018,817.4718563149047
NCX53,OUT035,2399.6158774886717
FDX38,OUT027,2346.971058727816
FDX09,OUT046,2779.0124909377087
NCW05,OUT018,1443.3803008870436
NCS41,OUT017,2971.901380732831
FDI26,OUT046,2797.4151115601785
NCZ41,OUT027,3425.154012668549
NCK06,OUT046,1959.6136459666743
FDX23,OUT027,3025.951997288868
NCA42,OUT046,2471.027135673912
FDC20,OUT049,1076.8956827515299
DRC49,OUT018,2001.4597571057984
FDX01,OUT013,1943.4455076276745
FDC08,OUT045,3484.106572218328
FDC02,OUT017,4097.459109359221
FDK10,OUT045,2800.225808901867
DRC24,OUT013,2454.4716002251607
FDW16,OUT019,-279.9869651689975
NCU06,OUT018,3259.4177185284025
DRA59,OUT045,2828.0103963759734
FDR24,OUT019,-320.3318168347263
DRL35,OUT018,525.8285507174052
FDA49,OUT013,1483.5754503926503
NCC55,OUT046,669.790407279815
DRD24,OUT019,411.0393862496595
NCE55,OUT049,2834.0124902006546
FDT33,OUT045,2647.4565917594578
NCT53,OUT013,2604.1625728953654
FDS26,OUT046,4005.7046001150698
FDL22,OUT018,1260.9082047564561
FDP44,OUT017,1847.9885773554124
FDC52,OUT018,2168.8710212493265
FDI53,OUT010,665.5010086673394
FDZ23,OUT046,2969.804565440742
NCT18,OUT013,2877.5817991214644
FDR13,OUT046,1936.8663182677244
FDB09,OUT010,139.41576474605608
FDZ60,OUT013,1797.5309807911713
FDB11,OUT046,3503.179927570991
FDC10,OUT018,1709.1123580160906
FDW56,OUT035,3174.651310616179
FDK14,OUT027,2836.8259797936075
DRE27,OUT027,2965.7356382989633
FDA38,OUT017,3838.8669110691058
FDT11,OUT045,2945.4663789656647
FDP15,OUT035,4108.891797008786
FDV27,OUT035,1649.739208446825
FDS36,OUT027,3245.473013674776
FDY40,OUT027,2333.9747136228593
NCF19,OUT049,987.9452568558058
FDF53,OUT045,2836.384005004047
FDS14,OUT027,3908.844653629069
FDE56,OUT046,1116.9300926390886
FDZ19,OUT035,2928.757836752443
FDZ46,OUT013,1857.5087133990855
FDR16,OUT046,3337.112723886532
FDG29,OUT018,525.0336815125505
NCE30,OUT017,3399.724640211987
FDZ40,OUT046,947.9052525579668
FDG58,OUT018,2233.899453465761
DRH03,OUT013,1589.5128423368606
FDZ47,OUT045,1609.275877420737
FDV04,OUT018,2246.608048480463
FDZ10,OUT018,1773.5629560586385
FDG46,OUT017,1988.9751201231543
NCF07,OUT045,1552.0658100492685
FDY44,OUT035,3241.3279253295195
FDB21,OUT013,3765.6577840037417
FDS20,OUT035,3009.649538764639
FDS49,OUT049,1440.3433744836132
FDX55,OUT027,4842.005075502706
NCQ02,OUT018,2650.44276475827
FDR25,OUT013,4139.312482700747
DRG39,OUT045,882.3880985222055
FDB46,OUT046,3348.788879338144
NCC30,OUT018,2534.085863126692
FDE58,OUT035,2083.259446043653
FDC05,OUT019,1261.7790214666247
FDY15,OUT046,2496.422963112342
FDG14,OUT046,2420.0041773004655
FDL08,OUT049,3876.551373007234
FDQ47,OUT013,710.3052295456009
FDN12,OUT035,1931.2379533387332
FDW10,OUT013,2839.2946428527466
FDD02,OUT035,2053.739229379854
FDX35,OUT010,1712.7157372383647
FDT35,OUT046,2706.40221942516
DRN47,OUT019,978.3448772646499
FDB11,OUT010,1629.8186139313486
FDN20,OUT045,2608.2912666366437
FDB59,OUT035,3274.2509620544224
FDJ58,OUT045,2690.460288656664
