Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD53,OUT013,774.5832049187742
FDW15,OUT045,2366.8538047099846
NCT53,OUT045,2540.515855398927
NCG55,OUT027,3263.9231177869588
FDD48,OUT035,1966.4101482394558
FDG47,OUT049,4214.636430110122
FDI21,OUT017,1164.0330099560883
FDT27,OUT017,3798.7386922410615
DRO35,OUT013,1904.1104447323928
FDD33,OUT017,3752.980628543784
FDC04,OUT035,3946.5658766839447
FDY34,OUT013,2670.5133916708573
DRJ49,OUT049,2119.0777543502154
FDE05,OUT049,2398.1912873394917
FDU31,OUT017,3560.465810387356
NCN19,OUT027,4399.805291728009
FDK56,OUT027,4359.527965760059
FDK58,OUT017,1776.0598688413743
NCJ42,OUT035,1772.8346533178267
FDZ34,OUT027,4468.420315052466
FDA52,OUT018,2562.0938546389143
NCR29,OUT013,960.8448194510833
FDT48,OUT035,3288.0058734968197
DRJ51,OUT019,1717.2873641266199
NCS54,OUT046,2838.327394378698
FDV01,OUT035,2614.0643130991416
DRG51,OUT027,4017.72283774326
NCG42,OUT013,2133.067087539069
FDA51,OUT049,1956.15979383497
FDV19,OUT010,687.0100262181974
NCT18,OUT045,2838.0052160387972
NCS41,OUT045,2876.256387729882
FDO03,OUT046,3652.4770628268225
FDL12,OUT010,-832.261641271535
FDY37,OUT010,439.5133967023031
FDI58,OUT049,1604.3557038691993
FDT28,OUT018,2131.6451086867637
NCC42,OUT010,322.5119646779715
FDO01,OUT017,2188.6281877607926
FDJ02,OUT013,2401.0599869206135
FDQ04,OUT018,479.0373039032467
DRL47,OUT013,2040.8274691415552
FDZ32,OUT035,1874.775465316354
FDC35,OUT035,3395.365346281567
FDX14,OUT045,1168.1190053270457
FDZ35,OUT013,1744.1888194990308
FDL14,OUT013,2537.1485309663103
FDO04,OUT049,1003.3686520808948
DRK11,OUT017,2466.604120792433
FDB44,OUT018,3085.9834044400695
FDZ50,OUT049,3025.2519872347843
FDI12,OUT027,2898.771279834134
FDU43,OUT017,3840.840896171801
FDD58,OUT010,-291.65146568982607
FDB27,OUT017,3169.5294773859314
FDB04,OUT018,1184.3290283597519
NCO17,OUT013,1931.86382890718
FDL12,OUT017,1077.6329296120487
DRJ13,OUT049,2618.789635110529
FDD57,OUT045,1537.05577916926
FDW19,OUT035,1938.8611769592508
DRD27,OUT018,1371.0151693327866
FDH27,OUT027,3742.5392702547324
NCW30,OUT027,5505.237938078128
FDR40,OUT018,1094.2972345847747
FDG05,OUT013,2552.3197404135544
NCY41,OUT019,-1270.886919168696
FDI38,OUT018,3041.4950717880274
FDR20,OUT046,804.6867429396596
FDE09,OUT017,1843.8220309809803
FDN50,OUT019,-311.4660575195786
DRF27,OUT045,2379.4412970871826
DRF51,OUT013,678.8260037267816
NCO02,OUT019,-770.5384648607583
FDB51,OUT027,2464.2903329165492
FDJ50,OUT013,929.1625472126785
FDN52,OUT013,1449.3725818983764
FDX14,OUT013,1292.2179779347398
FDT27,OUT019,1856.4228699400876
FDV10,OUT013,773.0230567621818
FDU33,OUT046,823.4657777752293
FDU58,OUT046,3003.519595351615
NCP42,OUT027,4501.213994828209
FDL51,OUT027,4825.830750460613
DRH15,OUT027,2194.5851995233643
FDU16,OUT017,1505.5929906594188
FDW15,OUT017,2488.478335359954
FDQ44,OUT045,1927.1931289504182
NCI06,OUT027,4271.886861664407
DRK23,OUT019,2085.9639094620798
FDC28,OUT035,1891.3296202713984
NCY17,OUT019,-1154.1941236630646
NCV05,OUT018,2192.8564263884414
FDM34,OUT019,238.85047072962575
DRD60,OUT027,4315.510970435389
FDT38,OUT046,1439.2683810567926
FDQ57,OUT018,2068.8077824119036
FDE59,OUT027,2055.851556222314
NCM43,OUT046,2621.9012811453485
DRI51,OUT049,2781.8914806117214
NCG30,OUT017,2071.1405861252742
NCK54,OUT035,1961.3022833398982
FDQ16,OUT019,-112.82205346830787
FDI36,OUT013,3177.28439949259
FDX16,OUT027,3797.5133304522174
FDA34,OUT046,2791.8915990920773
FDJ48,OUT018,3653.3491897879935
FDU47,OUT035,2359.1996574489854
FDS39,OUT046,2313.467195949961
FDD11,OUT046,3988.1969356923855
FDM16,OUT027,2668.682012330932
FDU56,OUT018,2654.240447256182
FDQ32,OUT017,2072.373649740656
DRK35,OUT013,708.1882069369656
FDA58,OUT049,3760.9911206909323
DRG48,OUT019,405.5292682484503
FDT59,OUT010,1773.46011382938
FDQ31,OUT019,-392.8504973999794
FDS51,OUT018,808.9356071013702
FDW32,OUT027,2871.382541510473
FDI15,OUT027,5577.667287585575
NCV30,OUT017,1109.690286196721
DRG25,OUT049,3034.9309876356397
FDT02,OUT013,626.8798048113963
FDO33,OUT027,3263.9637798510416
FDP38,OUT035,989.222851457915
FDZ45,OUT035,3249.406735844004
NCA54,OUT027,4273.453511757432
FDU33,OUT017,880.0386530506894
FDN58,OUT017,3787.621070859788
FDI05,OUT045,1227.1345149754875
FDM57,OUT019,-507.17674482562313
NCS42,OUT027,2877.1802888414472
FDB57,OUT045,3485.775732108608
FDC03,OUT045,3088.713712640329
FDZ58,OUT013,1970.8511205893092
NCK29,OUT045,1946.8229941494872
NCR53,OUT045,3492.258024522761
FDE26,OUT027,3746.645032966535
FDU52,OUT049,2534.5620961919954
FDE41,OUT027,2823.103393124688
FDU38,OUT018,2757.457131960971
FDA52,OUT017,2900.2204264568554
FDW46,OUT046,1145.7563451332214
DRI59,OUT035,3658.7918793917256
FDT38,OUT035,1514.2004224096486
FDL33,OUT018,2864.3521125093744
FDQ01,OUT027,5427.445408211728
FDJ08,OUT046,3051.7333291582845
FDQ47,OUT049,728.5600497146421
NCZ18,OUT013,3986.0830364069507
FDE29,OUT017,1085.2705266830612
FDF10,OUT027,3790.4465030779825
FDC48,OUT049,1441.442131628099
FDY58,OUT013,3641.0483343414026
NCX30,OUT010,2004.2933760953736
FDV11,OUT013,2862.9720106102122
FDT46,OUT046,871.2152001049355
DRD01,OUT019,-928.9821257191134
FDQ11,OUT013,4093.083091949267
NCM41,OUT017,1575.9208658611385
NCC55,OUT013,664.4386876821694
FDG45,OUT027,4804.9067526601975
NCQ54,OUT049,2730.574682301313
FDM34,OUT045,2039.4343777086872
FDD17,OUT019,1863.2012324369805
FDN38,OUT027,5385.260685162813
FDB53,OUT018,2115.2301231248107
NCL06,OUT035,4232.448755269674
NCV18,OUT019,-543.6007617087023
FDX25,OUT013,2922.1422777705093
FDB39,OUT046,962.1389936610111
FDC33,OUT049,3221.6821247927687
NCO14,OUT018,507.9746510187784
FDA58,OUT027,5162.076713674824
NCQ02,OUT017,3024.7725837335793
NCR53,OUT017,3643.1403048602847
FDN52,OUT046,1490.4506244972395
FDG26,OUT046,4063.5366211407527
FDE23,OUT027,2254.3303640381378
DRI37,OUT013,1012.0768656560623
DRH37,OUT018,2381.5930046369963
FDO01,OUT035,2199.250950591968
FDK45,OUT049,1909.3367374156135
FDP23,OUT049,3507.4717517531385
FDM33,OUT035,3589.965769269493
FDD36,OUT017,2006.99717698821
FDL56,OUT017,1470.2835982482504
FDT27,OUT010,1859.773366711983
FDG52,OUT017,840.3865090618888
NCL42,OUT035,3951.3888628481836
DRJ24,OUT046,2960.3389702716363
FDV38,OUT046,921.5016835357112
FDT35,OUT045,2683.0493072581917
FDY51,OUT045,3414.8949044089054
FDC37,OUT017,1790.421504175925
NCP43,OUT013,2902.9743164575857
FDO33,OUT045,1768.5385905836881
FDW04,OUT018,1875.5532488846939
NCC31,OUT046,2489.0108789366623
FDK22,OUT049,3488.9732021468167
FDJ50,OUT017,1002.1982626996522
FDV13,OUT017,1559.444822539261
DRL60,OUT017,2490.880912373227
FDW03,OUT017,1786.7821917178446
FDY27,OUT035,2940.3312753661016
FDB39,OUT027,2344.756260395289
FDU59,OUT045,2541.6889024618085
FDZ57,OUT049,2174.420768086244
FDO21,OUT049,3652.420425800603
FDS43,OUT018,2725.5323521349246
FDU28,OUT010,1137.58443543629
FDC51,OUT010,103.91400882734334
FDW16,OUT010,-351.62441685630563
FDP32,OUT010,128.10093959210977
FDB60,OUT019,1212.1818322957936
NCQ30,OUT046,1951.5110904178198
FDD26,OUT049,3029.168009886467
FDI44,OUT045,1228.4375040347481
DRH23,OUT046,958.6594656164312
FDO44,OUT046,1802.403224657304
FDG04,OUT046,2998.511996024967
FDM32,OUT027,2918.125748166886
FDM09,OUT013,2749.877348730652
FDZ47,OUT013,1661.2928984114965
FDM40,OUT027,3706.693807538808
FDY48,OUT017,1725.2375536865172
NCM30,OUT045,684.9135088106666
FDX36,OUT010,1698.9041203866439
DRF03,OUT017,752.7050417589652
FDN51,OUT049,4185.775337650503
FDM57,OUT049,1482.0519395935912
FDB35,OUT049,1624.204184996552
FDY13,OUT027,2707.8629048015487
FDA37,OUT017,2125.338015591471
NCX53,OUT017,2341.2267438461727
FDD59,OUT018,1104.2218456527694
FDX10,OUT019,-1215.5516518807858
FDC03,OUT018,2872.4536036237355
FDW43,OUT035,3715.321094238946
FDW10,OUT046,2824.9760132311494
FDY14,OUT027,5557.101750852111
FDV43,OUT045,734.6610586221518
FDO40,OUT013,2431.4652111273417
FDP46,OUT027,2909.26694537726
NCE43,OUT019,783.4423258846807
FDD05,OUT035,2051.710173897878
FDJ60,OUT010,779.6395810387841
DRE27,OUT018,1295.71412876348
FDO11,OUT035,4090.9555120012833
DRG11,OUT027,3151.4060221946393
FDK33,OUT010,1511.7599897702119
DRM23,OUT045,2653.0486585563885
FDJ02,OUT027,3787.778664832725
NCZ05,OUT045,1639.3927872221775
NCL30,OUT013,2049.520520023717
FDZ19,OUT018,2515.3317932616324
FDM45,OUT049,2042.0279959092697
FDO36,OUT046,2860.3280454437713
NCK31,OUT045,814.6176228812162
DRJ37,OUT045,2394.259968624405
FDP24,OUT018,1682.3839838688975
FDF46,OUT013,1885.2048544651464
FDX46,OUT019,-874.3901962275571
NCL18,OUT045,3010.0003623214247
FDJ26,OUT013,3416.196169239015
FDJ07,OUT045,1814.8766406126188
FDY15,OUT013,2525.050078325289
DRG01,OUT045,1185.0467054645403
FDF58,OUT045,1043.7624821625516
FDZ14,OUT019,95.96052828217321
FDP31,OUT049,1188.490045207989
FDH45,OUT013,792.1540955892459
FDA09,OUT010,964.1349853690464
FDW31,OUT035,3288.5833970356252
FDA57,OUT046,748.239797967864
NCE55,OUT035,2908.785400528875
FDC17,OUT019,1471.8531678608667
FDC59,OUT013,1135.7891555051926
FDA22,OUT013,2698.137555340374
FDK52,OUT035,3664.7544716786597
NCM26,OUT046,2457.0581244468917
NCT53,OUT035,2754.431828535469
FDW45,OUT018,2129.3534116320993
NCI18,OUT035,3622.3779036605924
FDE38,OUT018,2360.83629687334
FDF08,OUT019,-403.09258044186925
FDY58,OUT010,1736.047669604657
FDF58,OUT019,-822.4407139138779
FDX39,OUT017,3423.7555066244836
FDB44,OUT049,3407.365590621325
FDF28,OUT013,2083.998189901694
FDE39,OUT013,1918.8229959210153
FDT37,OUT018,3731.291953751937
FDZ45,OUT017,3224.9037542191577
FDO40,OUT035,2527.4495308107444
FDM57,OUT027,2849.232236149784
DRG36,OUT017,2794.6960477559696
FDY36,OUT010,-696.2487296737207
DRL60,OUT027,3835.380894672673
FDS25,OUT019,-76.28772044635238
DRF49,OUT027,3222.7969251663835
FDP16,OUT045,3825.3007126136126
FDS60,OUT049,2947.5601147572966
FDU15,OUT027,2120.798853660727
FDK43,OUT046,2065.508371512443
FDN25,OUT046,1040.0630513773574
FDE53,OUT049,1771.6675220136058
FDB22,OUT013,2508.567906993615
FDE39,OUT017,2002.6391770752266
FDX35,OUT035,3724.7643552764284
NCG54,OUT049,2757.420253732895
FDH27,OUT035,2447.175179809403
NCK42,OUT013,3423.8956842648054
FDS25,OUT049,1853.722526477327
FDI10,OUT018,2515.6385840533712
FDU35,OUT035,1747.5127323319884
FDI04,OUT017,3252.855240453624
DRK23,OUT035,4069.8216919705296
FDB53,OUT019,470.9818722656024
FDY02,OUT049,4213.199581690522
FDM60,OUT035,849.9475347866775
NCJ31,OUT010,1867.6500577442787
DRP35,OUT017,2098.862158041612
NCQ30,OUT018,1710.2882602828902
DRL11,OUT010,629.025135375183
FDU01,OUT013,2989.522726054766
FDR39,OUT035,2983.8707890924047
FDO08,OUT046,2690.4743301665835
FDC02,OUT045,4063.365267345815
NCZ29,OUT035,2153.6639945060147
FDF29,OUT010,244.14951643006466
FDZ23,OUT017,3072.574602931347
NCU53,OUT018,2358.9115541367155
NCW30,OUT013,4081.54427817196
NCM26,OUT027,3879.730972063854
FDV50,OUT027,3392.053275329026
FDW15,OUT049,2438.0860750939746
FDI35,OUT027,4321.94877774642
FDO11,OUT017,4024.8632060025407
FDN48,OUT046,1534.7893175334773
NCA17,OUT049,2454.5212584360042
NCN54,OUT013,1325.20213957752
FDP22,OUT013,904.7555095104696
NCB54,OUT035,2136.204079211847
FDD08,OUT045,623.3789510346551
DRM48,OUT010,-1263.9825031313885
FDG41,OUT027,3233.3346702980443
FDE44,OUT027,2252.489872675554
FDE26,OUT035,2418.9181859768587
NCS38,OUT013,1844.48490332308
NCJ54,OUT018,3373.2013114960737
FDI40,OUT019,-259.7115218461694
FDN45,OUT018,3286.5820323068733
FDU43,OUT046,3832.0093003179886
FDI04,OUT010,1266.0154519236046
NCC07,OUT018,1441.7635631703556
NCC07,OUT019,-199.47970141139058
NCD18,OUT045,3594.9095574381845
FDU55,OUT035,4186.489348008161
FDX59,OUT035,744.1113166384129
FDR52,OUT049,3119.7562969928613
NCP17,OUT013,1079.6573757232316
FDQ32,OUT045,1952.2883142274425
NCT17,OUT049,3041.4484987080855
FDO10,OUT049,1073.5639214915236
FDE32,OUT049,717.0485333396492
FDN44,OUT045,2479.7024403425958
FDH02,OUT035,1599.11921393382
FDK60,OUT013,1662.1436470227716
FDS24,OUT019,-443.4168662326093
FDL03,OUT010,1280.1613915287119
FDB46,OUT027,4808.680714907443
FDO48,OUT049,3613.124090604907
FDZ39,OUT049,1776.2834320491686
FDT02,OUT027,2050.7200643860688
FDC50,OUT013,1569.1476704429945
FDP39,OUT035,994.0010896176375
DRG15,OUT018,746.6523125466119
FDP10,OUT018,1433.3881169735077
FDF53,OUT027,4334.752899004263
FDN34,OUT045,2694.574390882207
FDK02,OUT045,1898.2305486670825
FDC23,OUT045,2760.002843900378
FDJ10,OUT019,378.5530473983373
FDE53,OUT035,1851.1790746526208
FDR25,OUT035,4331.6750523110895
FDW50,OUT046,2661.084776036589
FDS09,OUT049,971.9569236528367
FDW49,OUT010,937.9197601287848
FDU51,OUT046,2887.8600391972554
FDF28,OUT018,1803.7368863574716
NCY30,OUT018,2592.61617007658
FDD44,OUT045,4063.446550051062
FDX09,OUT017,2891.085248624635
NCF30,OUT013,2039.5236009840849
FDZ50,OUT019,1079.0428186562067
FDW37,OUT013,1484.8630322276006
FDD11,OUT049,4074.520673211966
DRH39,OUT018,984.8704592111678
FDA36,OUT049,2993.9937856802558
NCG43,OUT049,1567.2541411935772
FDF02,OUT035,1796.0468787898876
FDP57,OUT027,3077.020343522757
NCE42,OUT017,3726.2713064763616
NCR38,OUT027,5390.361983342325
FDP03,OUT019,151.20773763240837
FDO51,OUT035,881.0312759227104
NCQ42,OUT046,2079.288121394931
NCM41,OUT046,1505.453202756552
FDH48,OUT027,2817.081089358319
DRF60,OUT046,3742.4727847703125
FDJ27,OUT035,1788.4698507219678
FDQ14,OUT013,2435.6399607235503
FDN27,OUT017,1987.3860318724924
NCQ02,OUT046,3008.222921731404
FDJ33,OUT049,2103.6112502522537
FDP07,OUT027,4525.174674700378
DRE01,OUT049,3855.2890914252043
FDU36,OUT045,1580.9844210180793
FDL28,OUT017,3709.7791726950636
NCX53,OUT046,2276.9161745122137
FDZ39,OUT013,1739.7797618129641
NCP42,OUT013,3114.4971384781234
FDJ14,OUT035,1481.2812292709893
FDK04,OUT049,1006.6560517796945
NCC19,OUT017,3145.468997872871
FDS09,OUT018,655.1888643816689
FDZ02,OUT046,1673.1352575252188
FDD35,OUT018,1703.263588924388
NCY42,OUT017,2372.5171410215376
FDB05,OUT045,3844.6245691206705
FDF20,OUT035,3210.548264193439
NCO41,OUT018,1324.0304243572357
FDC40,OUT027,2758.986908927893
FDV58,OUT045,3079.5452295064215
FDZ57,OUT045,2066.1407238745096
DRM35,OUT046,2862.988713116284
DRN36,OUT018,1275.2566536865154
FDQ13,OUT046,1406.7103314563285
DRO35,OUT010,-33.06485545515943
NCD43,OUT035,1801.4207044501918
FDA51,OUT018,1614.7292877248294
NCX17,OUT027,5083.096630825978
NCZ17,OUT049,750.4673739622197
FDR11,OUT027,3990.167111778045
FDW34,OUT049,3897.2862558531147
FDN50,OUT017,1616.914097536649
FDS09,OUT046,908.7482653325891
FDS48,OUT018,2159.639974755225
FDL44,OUT049,2665.437343816982
DRF48,OUT018,2712.9129597130823
FDA14,OUT018,2110.175981277009
NCD30,OUT049,1633.2119490071586
FDI16,OUT017,977.4183869453584
NCG06,OUT035,4176.117947946257
DRZ24,OUT035,2045.4098414404853
NCS17,OUT045,1494.1259016016609
FDB37,OUT045,3785.652211853122
FDE10,OUT035,2230.649434274585
FDC57,OUT045,3021.8281271159162
FDM12,OUT018,2754.5606826038547
FDE24,OUT049,2316.106230387587
FDW22,OUT045,3454.910585322651
DRD01,OUT027,2346.7520427250406
NCZ18,OUT027,5402.1081936246355
FDN49,OUT045,695.8550352854832
FDR22,OUT035,1973.7172714892404
FDV08,OUT019,-1127.869385053612
FDY39,OUT046,2992.924665254688
FDV36,OUT049,2091.770494560601
FDO60,OUT045,736.796308846973
FDU04,OUT027,3394.3258747431687
FDR20,OUT027,2256.634915323426
FDW19,OUT019,-73.00966813120189
FDU40,OUT049,3147.327344740342
FDK15,OUT045,1542.3998235669715
DRF15,OUT035,2531.4848254823223
FDQ25,OUT017,2863.751790547556
FDI48,OUT019,-963.3824315200131
FDS49,OUT046,1295.0056659061888
FDV22,OUT046,2571.1145425445693
NCV42,OUT046,1784.706428164574
FDX26,OUT046,2947.2559841624984
FDI33,OUT018,1217.3479582269051
FDZ14,OUT049,2047.1492803339077
FDG10,OUT013,1010.7440749634706
FDM38,OUT018,640.6937692482933
FDG26,OUT027,5452.317862834705
FDH46,OUT035,1795.0658900973322
FDN13,OUT018,1367.0631183562546
FDU57,OUT035,2534.321880395558
NCI06,OUT046,2867.6969601173123
FDM38,OUT045,878.5264257061231
NCG42,OUT010,174.0961209817151
FDL39,OUT045,2841.889406100887
FDT31,OUT019,1142.312447380213
FDV59,OUT013,3456.480068494673
FDB49,OUT035,1778.7560133531547
FDD58,OUT049,1715.2166910495623
DRN59,OUT046,796.7310456313471
FDX48,OUT049,2545.1424709765806
FDQ11,OUT049,4112.632643225048
FDY12,OUT049,985.9150464008284
FDQ11,OUT045,4019.8296734441637
DRI11,OUT017,1937.6179298521495
FDY32,OUT027,4018.0015368921695
FDS51,OUT045,974.3471309437841
FDR19,OUT010,437.0126746457937
DRB13,OUT018,2776.2253169263586
FDS21,OUT035,1191.9053462156025
FDQ40,OUT045,2782.238968381595
NCE55,OUT013,2812.804219200534
FDX43,OUT027,4051.457688813116
FDS12,OUT049,2084.8720299988536
DRK01,OUT027,2955.081130675357
FDN25,OUT017,1039.649301232765
FDB60,OUT046,3114.848682763084
FDQ13,OUT017,1449.4517190608128
DRK13,OUT045,3060.317592518142
DRF25,OUT018,369.00061526146266
NCD42,OUT019,-1205.2969791021735
FDW25,OUT045,1346.9908671632672
NCV29,OUT027,4263.92400948505
NCK42,OUT035,3495.22874684068
DRJ13,OUT027,3938.2027438631217
DRD15,OUT017,3731.1581577726806
FDM27,OUT045,2472.9195166059253
FDZ50,OUT018,2702.321210613013
FDC04,OUT046,3845.441325140014
FDF50,OUT049,3171.427793282832
FDP15,OUT045,4010.3002277807313
FDK46,OUT035,4190.858427110319
FDZ56,OUT018,2436.7160118464617
FDY60,OUT049,2394.110787842379
FDB10,OUT035,3849.518683340792
FDR57,OUT045,2466.3631553541627
FDU58,OUT049,3063.6508287489846
FDH02,OUT046,1505.698606391878
FDP48,OUT013,2949.439159431869
FDI46,OUT035,4082.0194181638226
FDW56,OUT013,3087.0900797165405
NCM19,OUT010,-88.18414982527565
FDS50,OUT027,4915.168469695338
FDK24,OUT013,795.3789001015064
FDO36,OUT017,2940.197040799424
FDK45,OUT027,3276.503560692328
NCL05,OUT045,715.4597162824296
FDL32,OUT018,1601.487756934176
FDA28,OUT049,2123.5686632801358
FDY36,OUT018,982.9320902546743
FDP32,OUT018,1791.4216007544383
FDL50,OUT046,2035.4939441849979
DRC24,OUT049,2484.222984122046
NCS18,OUT017,1804.8805043293364
FDD16,OUT017,1321.4872865732716
NCV18,OUT013,1408.698756639016
FDX07,OUT046,2973.090451571545
NCZ05,OUT027,3103.9923703763093
NCI31,OUT013,668.7076442197699
FDK14,OUT049,1437.619350520829
NCR06,OUT045,694.60546174618
NCF54,OUT049,2813.4621751283157
DRG23,OUT010,505.1862487299452
FDD53,OUT046,780.3256808483403
NCM31,OUT027,3654.6797951329436
FDT16,OUT017,4218.355428630426
FDR40,OUT035,1450.5066535932099
DRG25,OUT017,2994.426836097576
FDT10,OUT035,1162.6745219531356
FDY32,OUT013,2631.261925110561
FDN50,OUT035,1667.5978765452312
FDZ35,OUT019,-161.84183253548974
NCP54,OUT045,1911.317991592547
NCD07,OUT035,1917.4294142211656
FDS02,OUT018,2888.2533528945805
DRN59,OUT018,566.2862506588299
DRB24,OUT013,2501.331882017043
FDP37,OUT027,3451.5240534730638
DRB01,OUT018,2752.4131644209356
FDR47,OUT046,3123.691173672284
NCM31,OUT010,370.7969341590085
NCF06,OUT027,5487.831142546891
NCV17,OUT027,3501.500042200159
FDS10,OUT049,2908.377114867771
FDN52,OUT035,1570.0055966255532
FDZ48,OUT013,1857.9122665237435
FDJ48,OUT049,3983.9808205574473
DRB13,OUT027,4458.6121111333105
FDV59,OUT017,3501.7738068255235
FDL32,OUT035,1940.7734694643968
FDZ12,OUT035,2388.4564978588996
NCR06,OUT027,2137.616943261404
FDP51,OUT017,2028.4165129200953
FDY22,OUT013,2332.240400040365
FDZ38,OUT049,2786.6435067129614
NCO54,OUT035,1035.2546505226844
FDR23,OUT035,2897.810247493688
FDM38,OUT049,1020.6337633137131
FDS25,OUT013,1868.07797540849
FDZ22,OUT013,1404.4781232747998
FDZ20,OUT019,2124.1325838241137
FDD45,OUT010,-338.43479963021116
FDN03,OUT049,4015.774319564212
NCW30,OUT046,4084.108780319023
FDY24,OUT027,2390.8960401892405
FDJ26,OUT019,1489.3207067167853
FDM15,OUT049,2526.8485443839545
NCW54,OUT027,2386.557564172007
FDA23,OUT045,1589.6158446089657
FDA39,OUT019,-1189.9099424135572
FDZ12,OUT017,2377.8096174120756
NCB42,OUT046,1886.408076822039
FDL16,OUT046,821.250772089886
FDO24,OUT019,665.394779162944
NCP42,OUT046,3077.00211237275
FDR19,OUT018,2122.783227528702
DRL01,OUT045,3656.7554248771
FDV37,OUT046,3200.35533699648
FDI41,OUT010,488.822500256838
FDF58,OUT049,1118.0751574823003
NCF43,OUT018,2009.6674862334971
FDN02,OUT049,3324.47033219356
NCP41,OUT035,1853.2642916055415
NCY17,OUT027,2194.485133955683
FDL58,OUT027,5617.508227524842
NCA30,OUT027,4389.8584849909985
FDE46,OUT018,2155.0956160251167
FDY38,OUT035,3787.913269456565
NCH29,OUT027,2978.4255589552117
FDO20,OUT045,3976.1343171952485
FDP44,OUT018,1446.15841213201
FDM02,OUT027,2908.3328032497634
FDJ14,OUT027,2767.398930575477
FDH04,OUT010,-401.9695284021103
DRK23,OUT046,3996.4302565897797
NCW05,OUT046,1741.431066035192
FDF12,OUT049,2412.593365431451
FDL51,OUT019,1502.852229761337
FDN03,OUT018,3705.1775698009574
DRJ37,OUT049,2462.410895354785
FDM12,OUT019,1130.0846225911612
FDA16,OUT045,3459.8805707727424
NCB07,OUT017,3177.7078389829844
NCI17,OUT019,-323.2990740818627
FDR51,OUT046,2432.06953278535
FDJ55,OUT045,3540.4379731294807
NCZ17,OUT013,700.1043690973428
FDU25,OUT013,1031.0029899902158
NCG18,OUT045,1635.5235213218923
DRM11,OUT017,4147.670893185667
FDH16,OUT035,1613.4645584077982
FDZ04,OUT018,782.9390425104506
NCX53,OUT035,2385.7705336007098
FDX38,OUT027,2279.6000328623963
FDX09,OUT046,2836.0334101437047
NCW05,OUT018,1480.1542648056563
NCS41,OUT017,2994.799736378712
FDI26,OUT046,2848.3014112230567
NCZ41,OUT027,3437.579022241573
NCK06,OUT046,1991.5810690852786
FDX23,OUT027,2995.643037125063
NCA42,OUT046,2528.0679419599987
FDC20,OUT049,987.5631762073339
DRC49,OUT018,2037.735274036912
FDX01,OUT013,1916.9083784747936
FDC08,OUT045,3553.856479152884
FDC02,OUT017,4146.468730748176
FDK10,OUT045,2829.704196949407
DRC24,OUT013,2463.127556492041
FDW16,OUT019,-348.70326267537723
NCU06,OUT018,3351.3554027699784
DRA59,OUT045,2896.1066777742744
FDR24,OUT019,-381.35535442183675
DRL35,OUT018,490.83414554326947
FDA49,OUT013,1446.553968826177
NCC55,OUT046,662.3787592920118
DRD24,OUT019,396.4795306129347
NCE55,OUT049,2863.1611786743047
FDT33,OUT045,2667.6881967283543
NCT53,OUT013,2632.255379093504
FDS26,OUT046,4115.521111131613
FDL22,OUT018,1242.1253393531993
FDP44,OUT017,1796.3653253237808
FDC52,OUT018,2166.7805941746947
FDI53,OUT010,690.2134983632178
FDZ23,OUT046,3019.0641467355645
NCT18,OUT013,2917.420415985384
FDR13,OUT046,1936.7145585157868
FDB09,OUT010,121.96494804209524
FDZ60,OUT013,1786.4838904267392
FDB11,OUT046,3586.648334749692
FDC10,OUT018,1704.9869426283392
FDW56,OUT035,3187.695393656049
FDK14,OUT027,2800.410831290828
DRE27,OUT027,2973.524261426395
FDA38,OUT017,3870.181040850985
FDT11,OUT045,2978.0074328519786
FDP15,OUT035,4161.049725994134
FDV27,OUT035,1579.7071016508364
FDS36,OUT027,3213.7723611354704
FDY40,OUT027,2273.7039121704997
NCF19,OUT049,918.36688806434
FDF53,OUT045,2874.7667660567986
FDS14,OUT027,3918.8489031093095
FDE56,OUT046,1114.6583533700316
FDZ19,OUT035,2937.8114195885437
FDZ46,OUT013,1839.279052535296
FDR16,OUT046,3413.119566333013
FDG29,OUT018,481.4844493716119
NCE30,OUT017,3450.548667919754
FDZ40,OUT046,925.1177745439827
FDG58,OUT018,2254.137838698555
DRH03,OUT013,1566.0898392791935
FDZ47,OUT045,1597.2822739223795
FDV04,OUT018,2283.795834924862
FDZ10,OUT018,1777.176226114048
FDG46,OUT017,1933.0573066734587
NCF07,OUT045,1563.7079115908775
FDY44,OUT035,3230.0018405118703
FDB21,OUT013,3843.8526449305946
FDS20,OUT035,3011.5644194691668
FDS49,OUT049,1379.7848607169637
FDX55,OUT027,4889.067313107011
NCQ02,OUT018,2702.2933063201117
FDR25,OUT013,4214.12377982647
DRG39,OUT045,863.6477107390829
FDB46,OUT046,3421.4278014723413
NCC30,OUT018,2585.3975662553657
FDE58,OUT035,2045.3499505812686
FDC05,OUT019,1280.9366898901128
FDY15,OUT046,2552.2597962514037
FDG14,OUT046,2444.8870004202513
FDL08,OUT049,3904.5533620063225
FDQ47,OUT013,656.6372697592838
FDN12,OUT035,1895.0889899468175
FDW10,OUT013,2857.851088122542
FDD02,OUT035,2014.6242389737195
FDX35,OUT010,1756.3240503295212
FDT35,OUT046,2748.0810604700955
DRN47,OUT019,980.8866123979567
FDB11,OUT010,1673.7548394275816
FDN20,OUT045,2637.5416009782475
FDB59,OUT035,3275.1052881955516
FDJ58,OUT045,2729.534041971807
FDU60,OUT046,2737.323069094592
FDS03,OUT049,1173.5915068774304
FDU40,OUT019,1176.4917036417248
