Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRG51,OUT027,4235.6895883114785
NCG42,OUT013,2017.9781805045177
FDA51,OUT049,1942.8286862838008
FDV19,OUT010,378.1738711714813
NCT18,OUT045,3058.6524625535358
NCS41,OUT045,3064.095427022865
FDO03,OUT046,3806.4730742078677
FDL12,OUT010,131.56106751025126
FDY37,OUT010,349.0898592796673
FDI58,OUT049,1509.470434333133
FDT28,OUT018,2500.457674302601
NCC42,OUT010,277.047576926459
FDO01,OUT017,2015.6458881908788
FDJ02,OUT013,2500.457674302601
FDQ04,OUT018,664.2154621607825
DRL47,OUT013,2010.5217380431877
FDZ32,OUT035,1580.1732994314164
FDC35,OUT035,3563.5034903961828
FDX14,OUT045,1086.5962989401457
FDZ35,OUT013,1577.796657995873
FDL14,OUT013,2514.1513163126674
FDO04,OUT049,913.1770913207599
DRK11,OUT017,2496.78044362694
FDB44,OUT018,3518.2504939499086
FDZ50,OUT049,3064.095427022865
FDI12,OUT027,2710.6268403406434
FDU43,OUT017,3863.7175992590956
FDD58,OUT010,233.82856641029645
FDB27,OUT017,3064.095427022865
FDB04,OUT018,1458.4849563028852
NCO17,OUT013,1967.9148106505568
FDL12,OUT017,911.240063987761
DRJ13,OUT049,2553.364189255231
FDD57,OUT045,1525.7466449871615
FDW19,OUT035,1689.9342955969537
DRD27,OUT018,1548.299193645756
FDH27,OUT027,4074.2823242604813
NCW30,OUT027,5854.052257904472
FDR40,OUT018,1345.369465142508
FDG05,OUT013,2528.1226803160553
NCY41,OUT019,130.42433424826666
FDI38,OUT018,3288.7059242411397
FDR20,OUT046,671.8711502568299
FDE09,OUT017,1587.2692528353582
FDN50,OUT019,237.44972929730014
DRF27,OUT045,2496.78044362694
DRF51,OUT013,703.6334730691472
NCO02,OUT019,142.8252029580397
FDB51,OUT027,1321.1073344780732
FDJ50,OUT013,939.7630554161781
FDN52,OUT013,1504.4600702182483
FDX14,OUT013,1413.3765004909226
FDT27,OUT019,568.1525695757493
FDV10,OUT013,708.0104222092937
FDU33,OUT046,687.0498568851607
FDU58,OUT046,3064.095427022865
NCP42,OUT027,5748.194046839124
FDL51,OUT027,5854.052257904472
DRH15,OUT027,1046.8820462395267
FDU16,OUT017,1442.1595232246336
FDW15,OUT017,2500.457674302601
FDQ44,OUT045,1996.7326913355232
NCI06,OUT027,4852.555667203519
DRK23,OUT019,566.6132153433133
FDC28,OUT035,1587.2692528353582
NCY17,OUT019,130.42433424826666
NCV05,OUT018,2505.7503988516605
FDM34,OUT019,284.0713450021542
DRD60,OUT027,5130.9760957719045
FDT38,OUT046,1454.3166093090042
FDQ57,OUT018,2494.778040391479
FDE59,OUT027,985.4143464854765
NCM43,OUT046,2560.256522663435
DRI51,OUT049,2838.113722635876
NCG30,OUT017,2010.5217380431877
NCK54,OUT035,1942.8286862838008
FDQ16,OUT019,262.7536159363854
FDI36,OUT013,3064.095427022865
FDX16,OUT027,4081.961984831324
FDA34,OUT046,2838.113722635876
FDJ48,OUT018,3752.6845609662164
FDU47,OUT035,2025.7021310464272
FDS39,OUT046,2058.646735170876
FDD11,OUT046,4021.5075683666573
FDM16,OUT027,1451.0608765427585
FDU56,OUT018,3064.095427022865
FDQ32,OUT017,1996.7326913355232
DRK35,OUT013,707.1758767996935
FDA58,OUT049,3795.0966013940533
DRG48,OUT019,358.5657731572199
FDT59,OUT010,568.4619675098444
FDQ31,OUT019,222.04823820224868
FDS51,OUT018,1069.1078497276337
FDW32,OUT027,2577.115000803108
FDI15,OUT027,5854.052257904472
NCV30,OUT017,1017.1181593183045
DRG25,OUT049,3064.095427022865
FDT02,OUT013,703.6334730691472
FDO33,OUT027,2917.944467193461
FDP38,OUT035,755.9357806067273
FDZ45,OUT035,3064.095427022865
NCA54,OUT027,4852.555667203519
FDU33,OUT017,732.5207777174223
FDN58,OUT017,3821.739558417985
FDI05,OUT045,1130.6742677903374
FDM57,OUT019,193.61848700559625
NCS42,OUT027,2737.881625873055
FDB57,OUT045,3766.213982963667
FDC03,OUT045,3064.095427022865
FDZ58,OUT013,1993.519236418182
NCK29,OUT045,2010.5217380431877
NCR53,OUT045,3757.046660605701
FDE26,OUT027,4081.961984831324
FDU52,OUT049,2509.522087728352
FDE41,OUT027,2398.3985820122075
FDU38,OUT018,3064.095427022865
FDA52,OUT017,2840.6983520731405
FDW46,OUT046,1119.6213387784876
DRI59,OUT035,3782.7112160176857
FDT38,OUT035,1442.1595232246336
FDL33,OUT018,3064.095427022865
FDQ01,OUT027,5854.052257904472
FDJ08,OUT046,3064.095427022865
FDQ47,OUT049,663.5773507239115
NCZ18,OUT013,3986.6144848934887
FDE29,OUT017,989.2224544045525
FDF10,OUT027,4081.961984831324
FDC48,OUT049,1409.5363305427884
FDY58,OUT013,3810.7429766725704
NCX30,OUT010,570.0013217422804
FDV11,OUT013,2857.2850278011624
FDT46,OUT046,743.7182318926394
DRD01,OUT019,130.42433424826666
FDQ11,OUT013,4042.6756185322406
NCM41,OUT017,1509.470434333133
NCC55,OUT013,703.6334730691472
FDG45,OUT027,5854.052257904472
NCQ54,OUT049,2675.3839405445883
FDM34,OUT045,2015.6458881908788
FDD17,OUT019,565.9138798868943
FDN38,OUT027,5854.052257904472
FDB53,OUT018,2500.457674302601
NCL06,OUT035,4094.588561872888
NCV18,OUT019,193.61848700559625
FDX25,OUT013,3061.3443976871495
FDB39,OUT046,956.4660617425595
FDC33,OUT049,3064.095427022865
NCO14,OUT018,680.9405656673323
FDA58,OUT027,5854.052257904472
NCQ02,OUT017,3064.095427022865
NCR53,OUT017,3778.438323449214
FDN52,OUT046,1476.0533134699351
FDG26,OUT046,4048.5475551170234
FDE23,OUT027,1048.8768829140843
DRI37,OUT013,1039.0256320405852
DRH37,OUT018,2602.4761884103723
FDO01,OUT035,2013.4153863779395
FDK45,OUT049,1920.6984233669284
FDP23,OUT049,3691.801263695317
FDM33,OUT035,3732.4670108769005
FDD36,OUT017,1987.905504675237
FDL56,OUT017,1442.1595232246336
FDT27,OUT010,568.9884336159132
FDG52,OUT017,677.0336180252997
NCL42,OUT035,3900.2876086644665
DRJ24,OUT046,3064.095427022865
FDV38,OUT046,895.2208858217865
FDT35,OUT045,2754.647453361443
FDY51,OUT045,3704.549461236794
FDC37,OUT017,1577.796657995873
NCP43,OUT013,3030.671493305981
FDO33,OUT045,1706.8237495404119
FDW04,OUT018,2015.6458881908788
NCC31,OUT046,2511.8777394166113
FDK22,OUT049,3688.8530185843583
FDJ50,OUT017,906.9202082187138
FDV13,OUT017,1493.9308004026607
DRL60,OUT017,2496.78044362694
FDW03,OUT017,1577.796657995873
FDY27,OUT035,2868.221298313385
FDB39,OUT027,1237.2702487847607
FDU59,OUT045,2556.579291987774
FDZ57,OUT049,2015.6458881908788
FDO21,OUT049,3769.754938811517
FDS43,OUT018,3064.095427022865
FDU28,OUT010,505.9205603926969
FDC51,OUT010,271.4748459840314
FDW16,OUT010,226.96927548126598
FDP32,OUT010,273.75239141834174
FDB60,OUT019,514.6644941101866
NCQ30,OUT046,1987.905504675237
FDD26,OUT049,3064.095427022865
FDI44,OUT045,1307.2828963545758
DRH23,OUT046,958.0201809285682
FDO44,OUT046,1668.6493068990042
FDG04,OUT046,3064.095427022865
FDM32,OUT027,2759.396980592095
FDM09,OUT013,2743.8524595382514
FDZ47,OUT013,1530.8359478634943
FDM40,OUT027,3117.1584144198596
FDY48,OUT017,1570.4226020487733
NCM30,OUT045,668.5985239653137
FDX36,OUT010,568.9884336159132
DRF03,OUT017,662.7109502403443
FDN51,OUT049,4086.48628029008
FDM57,OUT049,1409.5363305427884
FDB35,OUT049,1517.7146555990328
FDY13,OUT027,2051.496750456882
FDA37,OUT017,2010.5217380431877
NCX53,OUT017,2039.861481502472
FDD59,OUT018,1352.6533504274914
FDX10,OUT019,130.42433424826666
FDC03,OUT018,3064.095427022865
FDW43,OUT035,3778.686882810966
FDW10,OUT046,2838.5367287913396
FDY14,OUT027,5854.052257904472
FDV43,OUT045,716.7504676066284
FDO40,OUT013,2500.457674302601
FDP46,OUT027,2752.019903259917
NCE43,OUT019,380.79131236309235
FDD05,OUT035,1987.905504675237
FDJ60,OUT010,379.8993053121434
DRE27,OUT018,1528.8444344034485
FDO11,OUT035,4022.1053704906203
DRG11,OUT027,2886.9395133447547
FDK33,OUT010,567.4196181312425
DRM23,OUT045,2768.9492800598737
FDJ02,OUT027,4081.961984831324
NCZ05,OUT045,1577.796657995873
NCL30,OUT013,2010.5217380431877
FDZ19,OUT018,2834.436491960215
FDM45,OUT049,1996.7326913355232
FDO36,OUT046,2916.3866298558096
NCK31,OUT045,747.8244063857485
DRJ37,OUT045,2509.4276295273216
FDP24,OUT018,1987.905504675237
FDF46,OUT013,1942.8286862838008
FDX46,OUT019,130.8069818703427
NCL18,OUT045,3061.933803741064
FDJ26,OUT013,3653.216263183927
FDJ07,OUT045,1942.8286862838008
FDY15,OUT013,2513.393346810472
DRG01,OUT045,1124.9482228689749
FDF58,OUT045,1049.0240964446216
FDZ14,OUT019,279.09252559927774
FDP31,OUT049,1059.6739690960912
FDH45,OUT013,709.4527118315856
FDA09,OUT010,428.6091730813285
FDW31,OUT035,3064.095427022865
FDA57,OUT046,669.6547868677732
NCE55,OUT035,2854.78972035978
FDC17,OUT019,563.6742777261411
FDC59,OUT013,1189.9122318158327
FDA22,OUT013,2674.2489921108795
FDK52,OUT035,3759.170056926928
NCM26,OUT046,2509.4276295273216
NCT53,OUT035,2613.3365619265446
FDW45,OUT018,2500.457674302601
NCI18,OUT035,3760.733995166041
FDE38,OUT018,2558.4680560992324
FDF08,OUT019,221.91255852607887
FDY58,OUT010,566.7497439270581
FDF58,OUT019,133.201323954958
FDX39,OUT017,3667.8988545480042
FDB44,OUT049,3676.2372327429284
FDF28,OUT013,2010.5217380431877
FDE39,OUT013,1942.8286862838008
FDT37,OUT018,3849.9981222936
FDZ45,OUT017,3103.0357804515106
FDO40,OUT035,2500.457674302601
FDM57,OUT027,2540.156899213363
DRG36,OUT017,2838.113722635876
FDY36,OUT010,142.2050494341359
DRL60,OUT027,4081.961984831324
FDS25,OUT019,270.4354628553895
DRF49,OUT027,2915.473634597134
FDP16,OUT045,3911.4092968541
FDS60,OUT049,3023.398699145346
FDU15,OUT027,988.1518454453239
FDK43,OUT046,2013.4153863779395
FDN25,OUT046,961.697931088516
FDE53,OUT049,1577.796657995873
FDB22,OUT013,2514.1513163126674
FDE39,OUT017,1987.905504675237
FDX35,OUT035,3788.1548026628197
NCG54,OUT049,2749.3509068110593
FDH27,OUT035,2496.78044362694
NCK42,OUT013,3664.0823544601244
FDS25,OUT049,1587.2692528353582
FDI10,OUT018,2834.436491960215
FDU35,OUT035,1548.299193645756
FDI04,OUT017,3103.0357804515106
DRK23,OUT035,4023.6990251409165
FDB53,OUT019,365.2934764442566
FDY02,OUT049,4067.5954465803065
FDM60,OUT035,667.1562343430217
NCJ31,OUT010,570.7006571986994
DRP35,OUT017,2010.5217380431877
NCQ30,OUT018,1996.7326913355232
DRL11,OUT010,378.5445555303427
FDU01,OUT013,3061.933803741064
FDR39,OUT035,3016.6056846807915
FDO08,OUT046,2562.1452867748935
FDC02,OUT045,4096.711958194113
NCZ29,OUT035,2013.4153863779395
FDF29,OUT010,275.3177384426549
FDZ23,OUT017,3064.095427022865
NCU53,OUT018,2558.4680560992324
NCW30,OUT013,4065.7407205314225
NCM26,OUT027,4111.986077528378
FDV50,OUT027,2956.992330379542
FDW15,OUT049,2500.457674302601
FDI35,OUT027,5130.9760957719045
FDO11,OUT017,4015.342266359425
FDN48,OUT046,1509.470434333133
NCA17,OUT049,2500.457674302601
NCN54,OUT013,1417.3498005876702
FDP22,OUT013,784.3000766083263
NCB54,OUT035,2010.5217380431877
FDD08,OUT045,662.779285202875
DRM48,OUT010,130.42433424826666
FDG41,OUT027,2906.0755362913997
FDE44,OUT027,1048.8768829140843
FDE26,OUT035,2462.8893277728635
NCS38,OUT013,1917.6910198784753
NCJ54,OUT018,3644.292774842048
FDI40,OUT019,245.6627200144421
FDN45,OUT018,3585.4691540796134
FDU43,OUT046,3879.0695816420134
FDI04,OUT010,523.2913752675861
NCC07,OUT018,1577.796657995873
NCC07,OUT019,247.99681099308881
NCD18,OUT045,3817.993677689362
FDU55,OUT035,4101.66220432081
FDX59,OUT035,662.779285202875
FDR52,OUT049,3064.095427022865
NCP17,OUT013,1189.9122318158327
FDQ32,OUT045,1996.7326913355232
NCT17,OUT049,3064.095427022865
FDO10,OUT049,917.4969470898071
FDE32,OUT049,663.5773507239115
FDN44,OUT045,2551.5077845069136
FDH02,OUT035,1489.9067831007546
FDK60,OUT013,1530.8359478634943
FDS24,OUT019,208.3708980940168
FDL03,OUT010,555.2848386005477
FDB46,OUT027,5854.052257904472
FDO48,OUT049,3754.7624713939504
FDZ39,OUT049,1577.796657995873
FDT02,OUT027,985.4143464854765
FDC50,OUT013,1525.0092696123452
FDP39,OUT035,773.2175863021928
DRG15,OUT018,997.8877178402372
FDP10,OUT018,1577.796657995873
FDF53,OUT027,4998.106812029024
FDN34,OUT045,2768.9492800598737
FDK02,OUT045,1996.7326913355232
FDC23,OUT045,2840.6983520731405
FDJ10,OUT019,285.5889931108837
FDE53,OUT035,1580.1732994314164
FDR25,OUT035,4081.47763670645
FDW50,OUT046,2562.1452867748935
FDS09,OUT049,761.0854902077303
FDW49,OUT010,426.6265273547179
FDU51,OUT046,2927.1798872986615
FDF28,OUT018,2010.5217380431877
NCY30,OUT018,2968.9857569719593
FDD44,OUT045,4081.47763670645
FDX09,OUT017,2862.755368566689
NCF30,OUT013,2010.5217380431877
FDZ50,OUT019,485.7025833930212
FDW37,OUT013,1519.611688434391
FDD11,OUT049,4015.846578407783
DRH39,OUT018,1173.3399949325883
FDA36,OUT049,3064.095427022865
NCG43,OUT049,1509.470434333133
FDF02,OUT035,1577.796657995873
FDP57,OUT027,2854.587170694641
NCE42,OUT017,3811.326507716956
NCR38,OUT027,5854.052257904472
FDP03,OUT019,280.50153151849105
FDO51,OUT035,668.5985239653137
NCQ42,OUT046,2013.4153863779395
NCM41,OUT046,1497.647019957023
FDH48,OUT027,2533.5647726358125
DRF60,OUT046,3872.306534677809
FDJ27,OUT035,1570.4226020487733
FDQ14,OUT013,2496.78044362694
FDN27,OUT017,1958.5901000250599
NCQ02,OUT046,3064.095427022865
FDJ33,OUT049,2010.5217380431877
FDP07,OUT027,5755.650369438708
DRE01,OUT049,3865.6510978214233
FDU36,OUT045,1535.5145220033949
FDL28,OUT017,3813.1596319756645
NCX53,OUT046,2039.861481502472
FDZ39,OUT013,1577.796657995873
NCP42,OUT013,3064.095427022865
FDJ14,OUT035,1365.7591524120623
FDK04,OUT049,914.2380094331708
NCC19,OUT017,3064.095427022865
FDS09,OUT018,782.2293385864688
FDZ02,OUT046,1535.5145220033949
FDD35,OUT018,1996.7326913355232
NCY42,OUT017,2462.8893277728635
FDB05,OUT045,3902.4498888022777
FDF20,OUT035,3064.095427022865
NCO41,OUT018,1527.708658754036
FDC40,OUT027,2066.446980609904
FDV58,OUT045,3061.933803741064
FDZ57,OUT045,2015.6458881908788
DRM35,OUT046,2947.2947393043682
DRN36,OUT018,1524.4312345886378
FDQ13,OUT046,1425.2866550661806
DRO35,OUT010,268.7369190262676
NCD43,OUT035,1577.796657995873
FDA51,OUT018,1928.3025151902941
NCX17,OUT027,5854.052257904472
NCZ17,OUT049,667.119754454458
FDR11,OUT027,4216.59589473893
FDW34,OUT049,3884.242010785487
FDN50,OUT017,1509.470434333133
FDS09,OUT046,748.601579237767
FDS48,OUT018,2500.457674302601
FDL44,OUT049,2558.094899381634
DRF48,OUT018,3064.095427022865
FDA14,OUT018,2500.457674302601
NCD30,OUT049,1525.7466449871615
FDI16,OUT017,773.7596163358996
NCG06,OUT035,4094.588561872888
DRZ24,OUT035,1993.519236418182
NCS17,OUT045,1521.9588243746389
FDB37,OUT045,3891.5803001346403
FDE10,OUT035,2015.6458881908788
FDC57,OUT045,3061.933803741064
FDM12,OUT018,3064.095427022865
FDE24,OUT049,2028.125641983158
FDW22,OUT045,3729.044451750652
DRD01,OUT027,1185.0382518230017
NCZ18,OUT027,5854.052257904472
FDN49,OUT045,667.1562343430217
FDR22,OUT035,1917.6910198784753
FDV08,OUT019,130.42433424826666
FDY39,OUT046,3064.095427022865
FDV36,OUT049,2010.5217380431877
FDO60,OUT045,716.7504676066284
FDU04,OUT027,2956.992330379542
FDR20,OUT027,1048.8768829140843
FDW19,OUT019,268.69220427632473
FDU40,OUT049,3061.933803741064
FDK15,OUT045,1525.7466449871615
DRF15,OUT035,2500.457674302601
FDQ25,OUT017,2834.436491960215
FDI48,OUT019,130.42433424826666
FDS49,OUT046,1337.668426560273
FDV22,OUT046,2544.3491048107353
NCV42,OUT046,1587.2692528353582
FDX26,OUT046,3064.095427022865
FDI33,OUT018,1506.6468959287179
FDZ14,OUT049,1996.7326913355232
FDG10,OUT013,1007.4667824125721
FDM38,OUT018,744.2136676926715
FDG26,OUT027,5854.052257904472
FDH46,OUT035,1570.4226020487733
FDN13,OUT018,1535.5145220033949
FDU57,OUT035,2496.78044362694
NCI06,OUT046,2971.14738025376
FDM38,OUT045,857.9177353590871
NCG42,OUT010,274.00649754747775
FDL39,OUT045,2983.5023690081534
FDT31,OUT019,513.2867665576545
FDV59,OUT013,3686.7200278604355
FDB49,OUT035,1553.4511571736841
FDD58,OUT049,1570.4226020487733
DRN59,OUT046,737.8265752418806
FDX48,OUT049,2509.4276295273216
FDQ11,OUT049,4036.838361533174
FDY12,OUT049,854.2265767400754
FDQ11,OUT045,4054.095603367682
DRI11,OUT017,1942.8286862838008
FDY32,OUT027,4235.6895883114785
FDS51,OUT045,993.5490485469278
FDR19,OUT010,358.41068533434753
DRB13,OUT018,3064.095427022865
FDS21,OUT035,1026.7863037642323
FDQ40,OUT045,2840.6983520731405
NCE55,OUT013,2837.0211213974794
FDX43,OUT027,4240.27428631447
FDS12,OUT049,2010.5217380431877
DRK01,OUT027,2834.5127133535157
FDN25,OUT017,907.9811263311246
FDB60,OUT046,3064.095427022865
FDQ13,OUT017,1407.165010431024
DRK13,OUT045,3064.095427022865
DRF25,OUT018,659.168546509798
NCD42,OUT019,130.42433424826666
FDW25,OUT045,1439.4751486235173
NCV29,OUT027,4852.555667203519
NCK42,OUT035,3675.502339295567
DRJ13,OUT027,4216.59589473893
DRD15,OUT017,3820.830828721304
FDM27,OUT045,2521.9819552371614
FDZ50,OUT018,3064.095427022865
FDC04,OUT046,3895.9327441373725
FDF50,OUT049,3064.095427022865
FDP15,OUT045,4042.3765125488762
FDK46,OUT035,4101.66220432081
FDZ56,OUT018,2736.4714336230386
FDY60,OUT049,2199.0098280450125
FDB10,OUT035,3874.497991452067
FDR57,OUT045,2514.1513163126674
FDU58,OUT049,3064.095427022865
FDH02,OUT046,1488.9247874796947
FDP48,OUT013,3061.3443976871495
FDI46,OUT035,4021.3952081332814
FDW56,OUT013,3064.095427022865
NCM19,OUT010,267.44713155967025
FDS50,OUT027,5854.052257904472
FDK24,OUT013,725.4054922266812
FDO36,OUT017,3009.2398423234345
FDK45,OUT027,2917.944467193461
NCL05,OUT045,684.5513043604093
FDL32,OUT018,1920.6984233669284
FDA28,OUT049,2010.5217380431877
FDY36,OUT018,1128.2583544866961
FDP32,OUT018,2013.4153863779395
FDL50,OUT046,2002.2618195022253
DRC24,OUT049,2500.457674302601
NCS18,OUT017,1580.1732994314164
FDD16,OUT017,1127.8636553579513
NCV18,OUT013,1504.1988451249367
FDX07,OUT046,3061.933803741064
NCZ05,OUT027,2854.587170694641
NCI31,OUT013,703.6334730691472
FDK14,OUT049,1409.5363305427884
NCR06,OUT045,669.3725977320785
NCF54,OUT049,2838.113722635876
DRG23,OUT010,366.6976122308518
FDD53,OUT046,674.267809265997
NCM31,OUT027,2989.3896156908504
FDT16,OUT017,4095.8320582545343
FDR40,OUT035,1308.9266509186548
DRG25,OUT017,3064.095427022865
FDT10,OUT035,993.5490485469278
FDY32,OUT013,2556.579291987774
FDN50,OUT035,1513.587916114638
FDZ35,OUT019,248.3400879755452
NCP54,OUT045,1996.7326913355232
NCD07,OUT035,1704.0770431817907
FDS02,OUT018,3064.095427022865
DRN59,OUT018,735.5616568620599
DRB24,OUT013,2514.1513163126674
FDP37,OUT027,2964.813591074159
DRB01,OUT018,3064.095427022865
FDR47,OUT046,3064.095427022865
NCM31,OUT010,278.8778290981292
NCF06,OUT027,5854.052257904472
NCV17,OUT027,2970.5002886910656
FDS10,OUT049,2927.1798872986615
FDN52,OUT035,1457.3834109442416
FDZ48,OUT013,1920.6984233669284
FDJ48,OUT049,4004.671611601582
DRB13,OUT027,5215.356926767109
FDV59,OUT017,3695.7354952080477
FDL32,OUT035,1699.3096092022356
FDZ12,OUT035,2039.861481502472
NCR06,OUT027,989.791295625623
FDP51,OUT017,1987.905504675237
FDY22,OUT013,2042.6894907892317
FDZ38,OUT049,2816.233817058268
NCO54,OUT035,906.9202082187138
FDR23,OUT035,2840.6983520731405
FDM38,OUT049,913.1770913207599
FDS25,OUT013,1777.1009350752524
FDZ22,OUT013,1483.481345063623
FDZ20,OUT019,567.6261034696805
FDD45,OUT010,229.0960561961278
FDN03,OUT049,4005.597524521555
NCW30,OUT046,4094.9166726689
FDY24,OUT027,1238.3311668971717
FDJ26,OUT019,567.6251909977824
FDM15,OUT049,2500.457674302601
NCW54,OUT027,1238.3311668971717
FDA23,OUT045,1548.299193645756
FDA39,OUT019,130.42433424826666
FDZ12,OUT017,2462.8893277728635
NCB42,OUT046,1942.8286862838008
FDL16,OUT046,740.8674543865184
FDO24,OUT019,377.811522661871
NCP42,OUT046,3064.095427022865
FDR19,OUT018,2500.457674302601
DRL01,OUT045,3802.4348907432063
FDV37,OUT046,3099.201203156395
FDI41,OUT010,366.1193305657039
FDF58,OUT049,1041.993911977827
NCF43,OUT018,2039.861481502472
FDN02,OUT049,3372.129373050006
NCP41,OUT035,1580.1732994314164
NCY17,OUT027,1046.8820462395267
FDL58,OUT027,5854.052257904472
NCA30,OUT027,5150.98497006899
FDE46,OUT018,2500.457674302601
FDY38,OUT035,3804.8827525229253
NCH29,OUT027,2847.9851245359882
FDO20,OUT045,4009.544200919568
FDP44,OUT018,1575.5607236310657
FDM02,OUT027,2737.881625873055
FDJ14,OUT027,2107.8610378931926
FDH04,OUT010,213.98528891663972
DRK23,OUT046,4021.5075683666573
NCW05,OUT046,1580.1732994314164
FDF12,OUT049,2496.78044362694
FDL51,OUT019,567.0717969618348
FDN03,OUT018,3848.3974224983585
DRJ37,OUT049,2500.457674302601
FDM12,OUT019,501.33218055817093
FDA16,OUT045,3770.2383161703888
NCB07,OUT017,3061.933803741064
NCI17,OUT019,238.18479431885441
FDR51,OUT046,2496.78044362694
FDJ55,OUT045,3781.117561367391
NCZ17,OUT013,706.3709720289946
FDU25,OUT013,1073.6223126422751
NCG18,OUT045,1577.796657995873
DRM11,OUT017,4097.425712904829
FDH16,OUT035,1506.8531281081234
FDZ04,OUT018,1018.132317870739
NCX53,OUT035,2039.861481502472
FDX38,OUT027,1048.8768829140843
FDX09,OUT046,2862.755368566689
NCW05,OUT018,1580.1732994314164
NCS41,OUT017,3064.095427022865
FDI26,OUT046,2868.221298313385
NCZ41,OUT027,2964.813591074159
NCK06,OUT046,1999.2675742807487
FDX23,OUT027,2847.9851245359882
NCA42,OUT046,2533.94380851948
FDC20,OUT049,904.5419714410506
DRC49,OUT018,2459.8306618487636
FDX01,OUT013,1942.8286862838008
FDC08,OUT045,3757.5764022766325
FDC02,OUT017,4092.4754667781335
FDK10,OUT045,2944.8356770889204
DRC24,OUT013,2509.4276295273216
FDW16,OUT019,235.24542651274155
NCU06,OUT018,3622.4489657455606
DRA59,OUT045,3064.095427022865
FDR24,OUT019,231.3221741589123
DRL35,OUT018,665.7618590390013
FDA49,OUT013,1506.6283835538366
NCC55,OUT046,665.2778377276264
DRD24,OUT019,299.4849376657221
NCE55,OUT049,2857.2850278011624
FDT33,OUT045,2714.787106511888
NCT53,OUT013,2558.4680560992324
FDS26,OUT046,4075.9295884557923
FDL22,OUT018,1508.958245678432
FDP44,OUT017,1577.796657995873
FDC52,OUT018,2500.457674302601
FDI53,OUT010,378.6373767833182
FDZ23,OUT046,3064.095427022865
NCT18,OUT013,3064.095427022865
FDR13,OUT046,1942.8286862838008
FDB09,OUT010,271.88210350455915
FDZ60,OUT013,1587.2692528353582
FDB11,OUT046,3780.5197592434283
FDC10,OUT018,1987.905504675237
FDW56,OUT035,3064.095427022865
FDK14,OUT027,2398.3985820122075
DRE27,OUT027,2847.9851245359882
FDA38,OUT017,3891.515979753046
FDT11,OUT045,3064.095427022865
FDP15,OUT035,4037.098345053914
FDV27,OUT035,1459.602297383588
FDS36,OUT027,2889.4388918030218
FDY40,OUT027,1048.8768829140843
NCF19,OUT049,744.5877540761613
FDF53,OUT045,3059.182774405349
FDS14,OUT027,4154.328911937683
FDE56,OUT046,1119.6213387784876
FDZ19,OUT035,2868.221298313385
FDZ46,OUT013,1704.0770431817907
FDR16,OUT046,3662.4447912451105
FDG29,OUT018,664.9877852722367
NCE30,OUT017,3656.7517427339126
FDZ40,OUT046,895.2208858217865
FDG58,OUT018,2517.8285469883285
DRH03,OUT013,1525.0092696123452
FDZ47,OUT045,1533.0975491296392
FDV04,OUT018,2533.94380851948
FDZ10,OUT018,2010.5217380431877
FDG46,OUT017,1920.6984233669284
NCF07,OUT045,1533.0975491296392
FDY44,OUT035,3064.095427022865
FDB21,OUT013,3868.1133031121253
FDS20,OUT035,3061.3443976871495
FDS49,OUT049,1330.579374800463
FDX55,OUT027,5854.052257904472
NCQ02,OUT018,3064.095427022865
FDR25,OUT013,4070.0576518710086
DRG39,OUT045,898.2850883390045
FDB46,OUT046,3662.4447912451105
NCC30,OUT018,2948.5129077645815
FDE58,OUT035,1987.905504675237
FDC05,OUT019,555.4773101479096
FDY15,OUT046,2533.883019565617
FDG14,OUT046,2496.78044362694
FDL08,OUT049,3884.242010785487
FDQ47,OUT013,703.6334730691472
FDN12,OUT035,1668.6493068990042
FDW10,OUT013,2869.7369057072447
FDD02,OUT035,1946.0461075537366
FDX35,OUT010,568.9884336159132
FDT35,OUT046,2741.6908362564504
DRN47,OUT019,447.42563052905854
FDB11,OUT010,568.1876764042888
FDN20,OUT045,2700.7967679117996
FDB59,OUT035,3100.8741571697105
FDJ58,OUT045,2838.113722635876
FDU60,OUT046,2734.309810341238
FDS03,OUT049,1069.1822628333582
FDU40,OUT019,515.6211898936499
DRH15,OUT049,737.975624401616
FDD04,OUT027,3991.3293179978546
FDQ01,OUT046,3999.030067611369
FDF28,OUT035,2010.5217380431877
FDD22,OUT010,268.48281289713157
FDY19,OUT046,1946.0461075537366
FDN33,OUT035,1511.129279325653
FDV36,OUT035,2010.5217380431877
FDW01,OUT010,366.4028385688507
FDJ28,OUT049,3064.095427022865
FDB17,OUT035,2948.5129077645815
FDM40,OUT049,2034.1267452943641
FDV46,OUT045,2025.7021310464272
FDQ44,OUT049,1987.905504675237
NCD42,OUT046,665.2778377276264
DRH37,OUT046,2560.256522663435
FDR10,OUT018,2560.256522663435
NCD06,OUT027,1047.730522574081
FDI53,OUT046,2554.568345202523
FDG16,OUT035,3681.3652560813644
DRB25,OUT046,1580.1732994314164
FDY09,OUT046,2840.6983520731405
FDX48,OUT045,2509.4276295273216
FDC03,OUT010,519.45073674712
FDT47,OUT035,1525.7466449871615
FDW44,OUT027,4244.3060072588305
FDT24,OUT017,1149.0485011658095
FDT12,OUT019,567.4532341193303
NCS38,OUT035,1920.6984233669284
FDO39,OUT035,3064.095427022865
FDA13,OUT046,668.015336687474
FDO48,OUT035,3763.861932365774
