Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCG55,OUT027,3048.2189160326534
FDD48,OUT035,1929.3684171079663
FDG47,OUT049,4295.138911830261
FDI21,OUT017,1127.812819943911
FDT27,OUT017,3788.072406334776
DRO35,OUT013,1929.1954637510212
FDD33,OUT017,3733.660849314225
FDC04,OUT035,3928.7097904275715
FDY34,OUT013,2718.6499158036418
DRJ49,OUT049,2171.7156097672114
FDE05,OUT049,2468.889675330968
FDU31,OUT017,3547.0273317685956
NCN19,OUT027,4195.263197954502
FDK56,OUT027,4172.943958017471
FDK58,OUT017,1745.2077326591616
NCJ42,OUT035,1716.1418107897325
FDZ34,OUT027,4282.57064748471
FDA52,OUT018,2584.359811892116
NCR29,OUT013,967.8746673042906
FDT48,OUT035,3264.52038624426
DRJ51,OUT019,2005.6888998166723
NCS54,OUT046,2687.301423884255
FDV01,OUT035,2591.5416650750963
DRG51,OUT027,3819.0737176590264
NCG42,OUT013,2150.425381872042
FDA51,OUT049,2024.2666277556
FDV19,OUT010,949.6827824783436
NCT18,OUT045,2818.766524732431
NCS41,OUT045,2857.4856592789074
FDO03,OUT046,3535.1004389759237
FDL12,OUT010,-582.9959180171616
FDY37,OUT010,699.3896977009954
FDI58,OUT049,1667.9703728366767
FDT28,OUT018,2140.819464075123
NCC42,OUT010,556.7269568143302
FDO01,OUT017,2160.6738769519798
FDJ02,OUT013,2446.0955725468607
FDQ04,OUT018,472.813321024096
DRL47,OUT013,2066.773409535924
FDZ32,OUT035,1845.4834839503383
FDC35,OUT035,3373.708262492046
FDX14,OUT045,1149.4715074827848
FDZ35,OUT013,1783.4171361612257
FDL14,OUT013,2584.4289874325345
FDO04,OUT049,1051.4275996318365
DRK11,OUT017,2426.9745808109496
FDB44,OUT018,3104.6254285054233
FDZ50,OUT049,3102.47854463555
FDI12,OUT027,2705.826336122769
FDU43,OUT017,3829.7340714800202
FDD58,OUT010,-45.83409298567244
FDB27,OUT017,3144.5313399009897
FDB04,OUT018,1192.6762966919841
NCO17,OUT013,1948.3283738629502
FDL12,OUT017,1040.3703683078065
DRJ13,OUT049,2676.3751284903165
FDD57,OUT045,1520.9885013337062
FDW19,OUT035,1909.78904025763
DRD27,OUT018,1364.6088134574588
FDH27,OUT027,3549.312379161197
NCW30,OUT027,5312.281994626289
FDR40,OUT018,1101.3349285401537
FDG05,OUT013,2600.11771370252
NCY41,OUT019,-1021.9518985190556
FDI38,OUT018,3067.3878685922123
FDR20,OUT046,658.3061643238232
FDE09,OUT017,1805.2805845095204
FDN50,OUT019,-29.033514334675488
DRF27,OUT045,2365.421881600824
DRF51,OUT013,693.1638718402141
NCO02,OUT019,-516.2161623275051
FDB51,OUT027,2258.27119720427
FDJ50,OUT013,952.123402860482
FDN52,OUT013,1486.9550829924383
FDX14,OUT013,1318.9514286692709
FDT27,OUT019,2161.5448412441547
FDV10,OUT013,803.3728546057037
FDU33,OUT046,679.6027707279254
FDU58,OUT046,2880.0101800148027
NCP42,OUT027,4298.13271757665
FDL51,OUT027,4650.229466289309
DRH15,OUT027,1979.4023690023905
FDU16,OUT017,1471.511689336769
FDW15,OUT017,2464.390353208714
FDQ44,OUT045,1914.9038118693438
NCI06,OUT027,4066.6510049794315
DRK23,OUT019,2378.1953832979143
FDC28,OUT035,1854.056593986415
NCY17,OUT019,-904.3063904558389
NCV05,OUT018,2185.829400985542
FDM34,OUT019,518.9923632304265
DRD60,OUT027,4119.755391571154
FDT38,OUT046,1291.2615904447878
FDQ57,OUT018,2077.50623955969
FDE59,OUT027,1845.6052711046068
NCM43,OUT046,2468.7706041740717
DRI51,OUT049,2840.429745950344
NCG30,OUT017,2018.1162112170337
NCK54,OUT035,1907.328141635211
FDQ16,OUT019,163.28452098214655
FDI36,OUT013,3230.8088238363457
FDX16,OUT027,3603.9318758471027
FDA34,OUT046,2657.3700195516776
FDJ48,OUT018,3677.60264857907
FDU47,OUT035,2335.0778108975232
FDS39,OUT046,2174.741297987484
FDD11,OUT046,3865.5065620492205
FDM16,OUT027,2472.8312194807977
FDU56,OUT018,2668.0180478720063
FDQ32,OUT017,2043.8656164904169
DRK35,OUT013,722.4224280261074
FDA58,OUT049,3837.725331798134
DRG48,OUT019,680.3184615258426
FDT59,OUT010,2038.245120777939
FDQ31,OUT019,-109.6706163322948
FDS51,OUT018,804.7286659337287
FDW32,OUT027,2677.284852188206
FDI15,OUT027,5402.828367533489
NCV30,OUT017,1046.6735479918307
DRG25,OUT049,3096.310563456086
FDT02,OUT013,646.5351264505489
FDO33,OUT027,3065.6775711915616
FDP38,OUT035,942.6113575988657
FDZ45,OUT035,3225.0728236161913
NCA54,OUT027,4067.635297235861
FDU33,OUT017,841.72766910378
FDN58,OUT017,3776.4817498599077
FDI05,OUT045,1218.4135629746356
FDM57,OUT019,-225.21899986484175
NCS42,OUT027,2658.706347115385
FDB57,OUT045,3496.9777141948725
FDC03,OUT045,3097.6713253022945
FDZ58,OUT013,2003.5747750108144
NCK29,OUT045,1920.38288785111
NCR53,OUT045,3480.654437416744
FDE26,OUT027,3553.6019659575604
FDU52,OUT049,2598.937479432534
FDE41,OUT027,2629.0215086337857
FDU38,OUT018,2773.2347961065857
FDA52,OUT017,2880.943426397278
FDW46,OUT046,1003.8474880338019
DRI59,OUT035,3631.407467789115
FDT38,OUT035,1472.2624882672699
FDL33,OUT018,2881.7042750899413
FDQ01,OUT027,5259.1335399412155
FDJ08,OUT046,2920.891528262337
FDQ47,OUT049,784.7046162252875
NCZ18,OUT013,4024.355232044256
FDE29,OUT017,1040.6356422439608
FDF10,OUT027,3606.3607810618505
FDC48,OUT049,1494.3653017136678
FDY58,OUT013,3690.637014313581
NCX30,OUT010,2254.35038784138
FDV11,OUT013,2913.93059651267
FDT46,OUT046,717.9824496810188
DRD01,OUT019,-658.6544297852049
FDQ11,OUT013,4156.301352435989
NCM41,OUT017,1517.4847438243269
NCC55,OUT013,668.3696190735736
FDG45,OUT027,4622.82959721848
NCQ54,OUT049,2778.6553020228475
FDM34,OUT045,2028.7417691333603
FDD17,OUT019,2159.686763499784
FDN38,OUT027,5216.948417081878
FDB53,OUT018,2125.0522174727625
NCL06,OUT035,4201.0845331723585
NCV18,OUT019,-286.0143430269113
FDX25,OUT013,2964.6114228237716
FDB39,OUT046,809.8658769437975
FDC33,OUT049,3301.0763094894082
NCO14,OUT018,484.40211411837856
FDA58,OUT027,4983.12361067248
NCQ02,OUT017,2980.631023958595
NCR53,OUT017,3606.694288995972
FDN52,OUT046,1352.956769001261
FDG26,OUT046,3941.178566632794
FDE23,OUT027,2053.7634657958206
DRI37,OUT013,1029.0264473843488
DRH37,OUT018,2385.4407661597666
FDO01,OUT035,2171.7447081057326
FDK45,OUT049,1966.8464988899896
FDP23,OUT049,3581.1810545000753
FDM33,OUT035,3569.0837849647455
FDD36,OUT017,1969.646641109397
FDL56,OUT017,1428.7683346446852
FDT27,OUT010,2134.9551608064608
FDG52,OUT017,792.0265157611839
NCL42,OUT035,3916.5170877513046
DRJ24,OUT046,2821.417923053728
FDV38,OUT046,768.8497079165686
FDT35,OUT045,2687.0976978081203
FDY51,OUT045,3418.48767801831
FDC37,OUT017,1750.8713118839673
NCP43,OUT013,2927.9213994274473
FDO33,OUT045,1755.8143839283057
FDW04,OUT018,1890.8579779112165
NCC31,OUT046,2335.1658888865263
FDK22,OUT049,3562.111600002714
FDJ50,OUT017,955.3842053147869
FDV13,OUT017,1525.7169191027078
DRL60,OUT017,2451.647841736397
FDW03,OUT017,1756.3228039894916
FDY27,OUT035,2913.260822177845
FDB39,OUT027,2137.135679326185
FDU59,OUT045,2537.470848277619
FDZ57,OUT049,2243.042309933785
FDO21,OUT049,3735.142741709853
FDS43,OUT018,2740.381130086496
FDU28,OUT010,1405.4093508474289
FDC51,OUT010,360.72067901742355
FDW16,OUT010,-99.28451948901193
FDP32,OUT010,378.68804893220056
FDB60,OUT019,1502.0141466644313
NCQ30,OUT046,1792.5065075524558
FDD26,OUT049,3106.726495467866
FDI44,OUT045,1210.3981210218606
DRH23,OUT046,800.4222057162813
FDO44,OUT046,1658.8645488476377
FDG04,OUT046,2865.7790168739184
FDM32,OUT027,2715.137576438692
FDM09,OUT013,2799.584582416764
FDZ47,OUT013,1699.3414514637238
FDM40,OUT027,3513.97600897137
FDY48,OUT017,1685.0780073463366
NCM30,OUT045,644.161976675173
FDX36,OUT010,1973.770365139108
DRF03,OUT017,695.6086874511711
FDN51,OUT049,4273.3061267068115
FDM57,OUT049,1544.156487224347
FDB35,OUT049,1687.5213915849258
FDY13,OUT027,2503.676337920735
FDA37,OUT017,2098.3625397733076
NCX53,OUT017,2289.7601677298667
FDD59,OUT018,1111.8915196806065
FDX10,OUT019,-939.1381546430016
FDC03,OUT018,2897.767778768273
FDW43,OUT035,3702.8480400051903
FDW10,OUT046,2690.5305077958064
FDY14,OUT027,5381.574478140495
FDV43,OUT045,711.5050010844745
FDO40,OUT013,2468.569621828486
FDP46,OUT027,2707.268986445798
NCE43,OUT019,1053.534639107525
FDD05,OUT035,2014.5402361693114
FDJ60,OUT010,1043.3321594669997
DRE27,OUT018,1290.4323352689466
FDO11,OUT035,4083.369044674152
DRG11,OUT027,2945.5646385340106
FDK33,OUT010,1773.4984110157689
DRM23,OUT045,2642.2434933266754
FDJ02,OUT027,3602.026192039396
NCZ05,OUT045,1608.8975904357812
NCL30,OUT013,2066.243809721927
FDZ19,OUT018,2529.2481078723563
FDM45,OUT049,2110.0569494935835
FDO36,OUT046,2726.4870896812313
NCK31,OUT045,775.4319124548799
DRJ37,OUT045,2380.5874927824802
FDP24,OUT018,1686.6935212108779
FDF46,OUT013,1918.5356027437788
FDX46,OUT019,-596.4579276465248
NCL18,OUT045,2993.296537364844
FDJ26,OUT013,3472.07148942251
FDJ07,OUT045,1802.439183981086
FDY15,OUT013,2572.859900974158
DRG01,OUT045,1158.9237927707861
FDF58,OUT045,1023.1305842405579
FDZ14,OUT019,383.652624439854
FDP31,OUT049,1247.8178285311615
FDH45,OUT013,822.45540708422
FDA09,OUT010,1231.836303546239
FDW31,OUT035,3272.94049561222
FDA57,OUT046,593.214690297554
NCE55,OUT035,2865.5687901205765
FDC17,OUT019,1763.7231479793877
FDC59,OUT013,1168.7495388185955
FDA22,OUT013,2739.3325545482953
FDK52,OUT035,3644.2713478166597
NCM26,OUT046,2301.800813367172
NCT53,OUT035,2709.0890645549007
FDW45,OUT018,2137.798412305315
NCI18,OUT035,3584.014575009634
FDE38,OUT018,2372.6674492889947
FDF08,OUT019,-120.56244103177266
FDY58,OUT010,2001.1016498980207
FDF58,OUT019,-553.3750616924502
FDX39,OUT017,3408.90712206874
FDB44,OUT049,3479.883112370896
FDF28,OUT013,2126.193065762947
FDE39,OUT013,1951.7586188878608
FDT37,OUT018,3755.812629536181
FDZ45,OUT017,3199.988206033842
FDO40,OUT035,2495.348444993996
FDM57,OUT027,2655.317757261504
DRG36,OUT017,2758.7200744024276
FDY36,OUT010,-455.77399523061626
DRL60,OUT027,3635.4375269483035
FDS25,OUT019,211.6176301728924
DRF49,OUT027,3017.433873574002
FDP16,OUT045,3831.9033660239393
FDS60,OUT049,3014.436653426479
FDU15,OUT027,1918.977049373213
FDK43,OUT046,1924.1272409745297
FDN25,OUT046,897.4746535697861
FDE53,OUT049,1827.811642869393
FDB22,OUT013,2548.149322567642
FDE39,OUT017,1965.907070545028
FDX35,OUT035,3714.4055192130336
NCG54,OUT049,2807.043067107563
FDH27,OUT035,2415.486974757505
NCK42,OUT013,3454.7077874008687
FDS25,OUT049,1920.6469876466435
FDI10,OUT018,2537.5211003293193
FDU35,OUT035,1709.2318223611428
FDI04,OUT017,3236.648570755436
DRK23,OUT035,4046.993745341877
FDB53,OUT019,755.3511083878609
FDY02,OUT049,4302.567117024104
FDM60,OUT035,810.4072553929618
NCJ31,OUT010,2119.3048402130903
DRP35,OUT017,2055.5581723388123
NCQ30,OUT018,1698.7142875765153
DRL11,OUT010,876.2946335731785
FDU01,OUT013,3039.9241492832975
FDR39,OUT035,2956.546549012732
FDO08,OUT046,2563.7558777155623
FDC02,OUT045,4072.396438178118
NCZ29,OUT035,2101.7982640621085
FDF29,OUT010,502.14975655789647
FDZ23,OUT017,3054.1589126320896
NCU53,OUT018,2354.081429252394
NCW30,OUT013,4119.011799231894
NCM26,OUT027,3669.5213137422734
FDV50,OUT027,3195.4437450813393
FDW15,OUT049,2509.029208398063
FDI35,OUT027,4133.603026720419
FDO11,OUT017,4016.283307309066
FDN48,OUT046,1388.2932743045958
NCA17,OUT049,2499.9993332597132
NCN54,OUT013,1334.2785797694721
FDP22,OUT013,936.1321065050797
NCB54,OUT035,2084.4923946340587
FDD08,OUT045,599.3564918953546
DRM48,OUT010,-1034.5429942234011
FDG41,OUT027,3043.464544378813
FDE44,OUT027,2045.1821292830837
FDE26,OUT035,2387.0968700572244
NCS38,OUT013,1860.372699728278
NCJ54,OUT018,3378.123796385407
FDI40,OUT019,25.68286511008671
FDN45,OUT018,3307.1949737619148
FDU43,OUT046,3715.8252916312467
FDI04,OUT010,1535.2108032031438
NCC07,OUT018,1426.4083153884449
NCC07,OUT019,58.714725078171796
NCD18,OUT045,3583.144495344097
FDU55,OUT035,4170.83749220905
FDX59,OUT035,695.3001161541729
FDR52,OUT049,3197.892306386796
NCP17,OUT013,1086.4801449204376
FDQ32,OUT045,1948.9298961191575
NCT17,OUT049,3093.554653422718
FDO10,OUT049,1130.7013563892629
FDE32,OUT049,762.1685549407689
FDN44,OUT045,2473.3684155177866
FDH02,OUT035,1566.9641453033896
FDK60,OUT013,1700.7474546295225
FDS24,OUT019,-161.93846857868004
FDL03,OUT010,1548.1174207758245
FDB46,OUT027,4634.359998984536
FDO48,OUT049,3695.3442479470423
FDZ39,OUT049,1839.8958171359818
FDT02,OUT027,1839.920242303734
FDC50,OUT013,1599.053903565417
FDP39,OUT035,947.6276043112925
DRG15,OUT018,735.8497398430059
FDP10,OUT018,1435.9052465904674
FDF53,OUT027,4154.720588987007
FDN34,OUT045,2698.7174323418462
FDK02,OUT045,1887.2475833982803
FDC23,OUT045,2755.9312967876726
FDJ10,OUT019,670.8898169064648
FDE53,OUT035,1812.9204921603582
FDR25,OUT035,4326.877465330594
FDW50,OUT046,2525.818198995755
FDS09,OUT049,1029.350521588307
FDW49,OUT010,1195.2124425500365
FDU51,OUT046,2762.741272301907
FDF28,OUT018,1817.4969385837408
NCY30,OUT018,2588.5526163113914
FDD44,OUT045,4082.120773143177
FDX09,OUT017,2863.329112244184
NCF30,OUT013,2057.123799430045
FDZ50,OUT019,1376.573423995861
FDW37,OUT013,1513.3209683270775
FDD11,OUT049,4153.196765841003
DRH39,OUT018,975.2692865672725
FDA36,OUT049,3062.3751861556557
NCG43,OUT049,1604.3621930059498
FDF02,OUT035,1757.630992952898
FDP57,OUT027,2876.228061577841
NCE42,OUT017,3688.297595681999
NCR38,OUT027,5196.336424977125
FDP03,OUT019,439.9460455560072
FDO51,OUT035,842.092268727507
NCQ42,OUT046,1920.5087308417815
NCM41,OUT046,1341.3346382557238
FDH48,OUT027,2614.1845580605386
DRF60,OUT046,3610.647133163759
FDJ27,OUT035,1758.375514257274
FDQ14,OUT013,2473.8276579089184
FDN27,OUT017,1949.2994372236308
NCQ02,OUT046,2858.9314503903693
FDJ33,OUT049,2172.2259991182154
FDP07,OUT027,4338.995563414577
DRE01,OUT049,3926.460903426897
FDU36,OUT045,1566.707294998298
FDL28,OUT017,3698.291022069603
NCX53,OUT046,2119.829089184775
FDZ39,OUT013,1777.9980541592045
NCP42,OUT013,3142.203526018747
FDJ14,OUT035,1448.0225695974568
FDK04,OUT049,1055.8801498999694
NCC19,OUT017,3104.082911280082
FDS09,OUT018,658.7542126955336
FDZ02,OUT046,1536.6073604974854
FDD35,OUT018,1707.8969169362458
NCY42,OUT017,2322.608775851076
FDB05,OUT045,3853.138601596738
FDF20,OUT035,3185.5642158327887
NCO41,OUT018,1308.1039075624467
FDC40,OUT027,2563.666928417072
FDV58,OUT045,3079.533294273875
FDZ57,OUT045,2064.516401095596
DRM35,OUT046,2722.8148830157143
DRN36,OUT018,1268.5302359532707
FDQ13,OUT046,1258.5427610339011
DRO35,OUT010,207.12787721987422
NCD43,OUT035,1746.0278047956663
FDA51,OUT018,1628.7675016914395
NCX17,OUT027,4885.68382222308
NCZ17,OUT049,780.3266369368907
FDR11,OUT027,3808.3396750105485
FDW34,OUT049,3974.5696686968276
FDN50,OUT017,1583.7849079449184
FDS09,OUT046,765.0020331169851
FDS48,OUT018,2168.5144637866356
FDL44,OUT049,2729.544378235287
DRF48,OUT018,2721.2172641678258
FDA14,OUT018,2118.8796099264205
NCD30,OUT049,1670.4768395033707
FDI16,OUT017,939.4988068402822
NCG06,OUT035,4143.561765262894
DRZ24,OUT035,2002.8446536606625
NCS17,OUT045,1461.534997222305
FDB37,OUT045,3799.8528863533747
FDE10,OUT035,2205.5488339495364
FDC57,OUT045,3028.8834307392963
FDM12,OUT018,2777.9536030956538
FDE24,OUT049,2378.005380275621
FDW22,OUT045,3466.8990110723926
DRD01,OUT027,2140.5390817576017
NCZ18,OUT027,5209.873486846268
FDN49,OUT045,681.076596285473
FDR22,OUT035,1944.1257772789081
FDV08,OUT019,-861.2068414994716
FDY39,OUT046,2869.633804090737
FDV36,OUT049,2150.3491151736243
FDO60,OUT045,712.8150905986151
FDU04,OUT027,3196.9982958277405
FDR20,OUT027,2055.589877757482
FDW19,OUT019,212.4169609081996
FDU40,OUT049,3216.2264662697917
FDK15,OUT045,1527.912130850815
DRF15,OUT035,2492.1703344633956
FDQ25,OUT017,2843.662942145379
FDI48,OUT019,-686.3327916034544
FDS49,OUT046,1146.7080923437911
FDV22,OUT046,2442.383441404401
NCV42,OUT046,1624.219810218281
FDX26,OUT046,2814.526521974597
FDI33,OUT018,1216.831831606958
FDZ14,OUT049,2114.8537139202153
FDG10,OUT013,1042.8946733264513
FDM38,OUT018,644.5230896507437
FDG26,OUT027,5274.672790248725
FDH46,OUT035,1765.1022951505925
FDN13,OUT018,1369.2364899053268
FDU57,OUT035,2512.060413360645
NCI06,OUT046,2717.5967297565203
FDM38,OUT045,866.2110405341248
NCG42,OUT010,406.39848657397
FDL39,OUT045,2847.6364989753665
FDT31,OUT019,1430.187816985977
FDV59,OUT013,3504.189230471947
FDB49,OUT035,1748.3816365021999
FDD58,OUT049,1771.458791833566
DRN59,OUT046,635.664872378931
FDX48,OUT049,2616.7256227529297
FDQ11,OUT049,4201.079458066115
FDY12,OUT049,1044.039299656521
FDQ11,OUT045,4038.167231479083
DRI11,OUT017,1893.0463524111778
FDY32,OUT027,3828.2373525245794
FDS51,OUT045,953.284036160918
FDR19,OUT010,699.708199634958
DRB13,OUT018,2792.932581945956
FDS21,OUT035,1154.599098556344
FDQ40,OUT045,2787.5435610909894
NCE55,OUT013,2838.7924271325505
FDX43,OUT027,3861.7043326890716
FDS12,OUT049,2145.933410120755
DRK01,OUT027,2746.9372478440528
FDN25,OUT017,1002.0472848005461
FDB60,OUT046,2983.8608946075974
FDQ13,OUT017,1406.692073633552
DRK13,OUT045,3053.7242126555507
DRF25,OUT018,353.7895514295326
NCD42,OUT019,-956.9455321815835
FDW25,OUT045,1330.3984275581943
NCV29,OUT027,4058.2837942644865
NCK42,OUT035,3456.592565100169
DRJ13,OUT027,3739.299970246824
DRD15,OUT017,3704.2830640110724
FDM27,OUT045,2476.456089002429
FDZ50,OUT018,2725.658800357381
FDC04,OUT046,3721.258538529295
FDF50,OUT049,3242.5877792001766
FDP15,OUT045,4019.5400217850392
FDK46,OUT035,4176.026009394637
FDZ56,OUT018,2448.1945357809304
FDY60,OUT049,2464.6915853652436
FDB10,OUT035,3831.4683712442866
FDR57,OUT045,2468.909580481439
FDU58,OUT049,3141.250034488212
FDH02,OUT046,1367.2926166797456
FDP48,OUT013,3000.9663000440482
FDI46,OUT035,4066.383978841108
FDW56,OUT013,3131.9378750192423
NCM19,OUT010,141.8264569888869
FDS50,OUT027,4732.548546619861
FDK24,OUT013,817.8754009477395
FDO36,OUT017,2912.095622532619
FDK45,OUT027,3077.9972071334205
NCL05,OUT045,674.6669238854693
FDL32,OUT018,1614.219660998449
FDA28,OUT049,2191.2647642827687
FDY36,OUT018,980.274225967928
FDP32,OUT018,1798.1260654548264
FDL50,OUT046,1902.1030420963216
DRC24,OUT049,2539.5789745248703
NCS18,OUT017,1749.1228779636062
FDD16,OUT017,1276.906272725898
NCV18,OUT013,1420.78172203123
FDX07,OUT046,2848.06757730813
NCZ05,OUT027,2887.634178715357
NCI31,OUT013,672.0332989478129
FDK14,OUT049,1490.9928567747506
NCR06,OUT045,653.8621893601733
NCF54,OUT049,2862.7320297710494
DRG23,OUT010,752.119338047627
FDD53,OUT046,625.9092704667648
NCM31,OUT027,3444.219546502716
FDT16,OUT017,4211.717439046677
FDR40,OUT035,1416.5779342718915
DRG25,OUT017,2959.878912577742
FDT10,OUT035,1125.8334353298633
FDY32,OUT013,2672.290322831998
FDN50,OUT035,1635.3106978552005
FDZ35,OUT019,122.6386250795639
NCP54,OUT045,1882.6141483724864
NCD07,OUT035,1863.5942877306743
FDS02,OUT018,2914.1833103441436
DRN59,OUT018,552.758396316895
DRB24,OUT013,2532.597601499126
FDP37,OUT027,3255.6132593325156
DRB01,OUT018,2761.3016494402314
FDR47,OUT046,2992.680898810274
NCM31,OUT010,606.985293064366
NCF06,OUT027,5294.7142708248475
NCV17,OUT027,3287.6381011339026
FDS10,OUT049,2975.049079697026
FDN52,OUT035,1538.6259432052775
FDZ48,OUT013,1889.8026229042284
FDJ48,OUT049,4062.1996939744567
DRB13,OUT027,4273.1179322686785
FDV59,OUT017,3479.436931324327
FDL32,OUT035,1912.3668499313608
FDZ12,OUT035,2356.5054778691483
NCR06,OUT027,1910.802180251002
FDP51,OUT017,2000.2801990678022
FDY22,OUT013,2378.1857417199994
FDZ38,OUT049,2851.954191730727
NCO54,OUT035,971.324120347585
FDR23,OUT035,2870.02532274328
FDM38,OUT049,1078.9128111121208
FDS25,OUT013,1910.1056586442805
FDZ22,OUT013,1432.3175456430454
FDZ20,OUT019,2422.437779181396
FDD45,OUT010,-92.0764835934076
FDN03,OUT049,4102.297330153456
NCW30,OUT046,3946.119713064424
FDY24,OUT027,2193.7357904824785
FDJ26,OUT019,1790.7752719045238
FDM15,OUT049,2598.9958035955715
NCW54,OUT027,2163.6588241146055
FDA23,OUT045,1575.102161757678
FDA39,OUT019,-923.8915903008852
FDZ12,OUT017,2345.4157407554876
NCB42,OUT046,1726.1596742904248
FDL16,OUT046,668.9496166659169
FDO24,OUT019,950.8486246798641
NCP42,OUT046,2928.857647489066
FDR19,OUT018,2141.2702665158445
DRL01,OUT045,3663.225258815357
FDV37,OUT046,3078.8199412143604
FDI41,OUT010,749.7246671244488
FDF58,OUT049,1167.3708252224296
NCF43,OUT018,2001.2292256492115
FDN02,OUT049,3395.9220728808277
NCP41,OUT035,1797.671214765233
NCY17,OUT027,1969.474764873219
FDL58,OUT027,5451.356950094533
NCA30,OUT027,4186.004025893959
FDE46,OUT018,2163.47499480123
FDY38,OUT035,3777.8420227430106
NCH29,OUT027,2760.8351307376915
FDO20,OUT045,3994.3497914839736
FDP44,OUT018,1456.802178969499
FDM02,OUT027,2714.898923017581
FDJ14,OUT027,2572.5110076568144
FDH04,OUT010,-149.67445676980128
DRK23,OUT046,3867.5486488540046
NCW05,OUT046,1580.56816585988
FDF12,OUT049,2475.918559615484
FDL51,OUT019,1803.2093807425754
FDN03,OUT018,3737.9311920955506
DRJ37,OUT049,2518.6050577973565
FDM12,OUT019,1427.5812567213834
FDA16,OUT045,3463.908157760139
NCB07,OUT017,3135.269774132371
NCI17,OUT019,-62.95677960353305
FDR51,OUT046,2304.3517279656967
FDJ55,OUT045,3552.9091458899206
NCZ17,OUT013,704.4314587678746
FDU25,OUT013,1054.6870477141676
NCG18,OUT045,1603.9713259644254
DRM11,OUT017,4125.36775897208
FDH16,OUT035,1573.1929321543375
FDZ04,OUT018,778.9093025561729
NCX53,OUT035,2335.08033896137
FDX38,OUT027,2079.897942723628
FDX09,OUT046,2702.7446747939994
NCW05,OUT018,1466.530073698717
NCS41,OUT017,2950.864495824884
FDI26,OUT046,2715.0676288302825
NCZ41,OUT027,3223.5418014672696
NCK06,OUT046,1832.9845104708807
FDX23,OUT027,2794.7984702311414
NCA42,OUT046,2374.8016759474917
FDC20,OUT049,1035.9785019122282
DRC49,OUT018,2039.2814875948939
FDX01,OUT013,1949.4886514902096
FDC08,OUT045,3566.803406965231
FDC02,OUT017,4129.987181438964
FDK10,OUT045,2836.00850913562
DRC24,OUT013,2493.240936072411
FDW16,OUT019,-66.38600988793826
NCU06,OUT018,3355.552538378009
DRA59,OUT045,2896.686879160747
FDR24,OUT019,-98.93535229175734
DRL35,OUT018,476.04087829680213
FDA49,OUT013,1474.0929567148892
NCC55,OUT046,490.808080851313
DRD24,OUT019,670.7680029973933
NCE55,OUT049,2914.6828662791213
FDT33,OUT045,2672.0926336535877
NCT53,OUT013,2655.8601855371803
FDS26,OUT046,3994.0689021411727
FDL22,OUT018,1241.9119722664555
FDP44,OUT017,1765.640533949963
FDC52,OUT018,2184.1912828665104
FDI53,OUT010,955.4013612053
FDZ23,OUT046,2895.130885073489
NCT18,OUT013,2943.1233474093256
FDR13,OUT046,1802.4023900638422
FDB09,OUT010,371.0444547746587
FDZ60,OUT013,1817.912516157135
FDB11,OUT046,3460.061586734687
FDC10,OUT018,1718.7098958007514
FDW56,OUT035,3163.383456515838
FDK14,OUT027,2597.6693747333275
DRE27,OUT027,2765.9856799695253
FDA38,OUT017,3851.9328156212787
FDT11,OUT045,2985.632669864489
FDP15,OUT035,4145.782590827611
FDV27,OUT035,1547.5149356212132
FDS36,OUT027,3023.416863815505
FDY40,OUT027,2073.8869227971245
NCF19,OUT049,949.298465706893
FDF53,OUT045,2880.6448452078007
FDS14,OUT027,3727.243821456058
FDE56,OUT046,973.064260694812
FDZ19,OUT035,2911.409502744477
FDZ46,OUT013,1871.842065701408
FDR16,OUT046,3294.572781156468
FDG29,OUT018,473.94221839620445
NCE30,OUT017,3411.333697430927
FDZ40,OUT046,772.7414530127637
FDG58,OUT018,2273.342979011603
DRH03,OUT013,1587.5440761680825
FDZ47,OUT045,1590.541478608778
FDV04,OUT018,2304.2733823611557
FDZ10,OUT018,1782.230371797436
FDG46,OUT017,1903.860284577444
NCF07,OUT045,1532.1244281403647
FDY44,OUT035,3213.315212587274
FDB21,OUT013,3897.0468800305753
FDS20,OUT035,2985.2194149730017
FDS49,OUT049,1432.8394087667862
FDX55,OUT027,4706.3606869754485
NCQ02,OUT018,2699.7945282782453
FDR25,OUT013,4278.3186234913865
DRG39,OUT045,834.3896985758572
FDB46,OUT046,3302.4119521218327
NCC30,OUT018,2581.6133784294757
FDE58,OUT035,2008.596431748595
FDC05,OUT019,1580.8183177448973
FDY15,OUT046,2424.8571244351765
FDG14,OUT046,2315.9050520824494
FDL08,OUT049,3981.8887767874967
FDQ47,OUT013,687.0350460379332
FDN12,OUT035,1857.4491119210747
FDW10,OUT013,2899.2104456420852
FDD02,OUT035,1977.7209207456349
FDX35,OUT010,2031.261743755546
FDT35,OUT046,2621.447613736758
DRN47,OUT019,1260.80948964766
FDB11,OUT010,1938.197066168167
FDN20,OUT045,2632.235854628268
FDB59,OUT035,3250.0623528685846
FDJ58,OUT045,2734.697182432078
FDU60,OUT046,2610.325834494535
FDS03,OUT049,1224.7265252158948
FDU40,OUT019,1465.098618938956
DRH15,OUT049,886.9034355334961
FDD04,OUT027,3527.0770379065734
FDQ01,OUT046,3924.060930992301
FDF28,OUT035,2124.9654004591202
FDD22,OUT010,176.67428839711852
