Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCN19,OUT027,5159.9673875261215
FDK56,OUT027,5152.580649630012
FDK58,OUT017,1650.4493426296542
NCJ42,OUT035,1647.2258361676122
FDZ34,OUT027,5682.920355629755
FDA52,OUT018,2745.0084263692593
NCR29,OUT013,1014.735795556486
FDT48,OUT035,3204.129208053685
DRJ51,OUT019,573.4203365953122
NCS54,OUT046,2920.0994380096167
FDV01,OUT035,2548.2613341113083
DRG51,OUT027,4237.36697871761
NCG42,OUT013,2054.1712819369022
FDA51,OUT049,1931.8050877019548
FDV19,OUT010,380.27648225187716
NCT18,OUT045,3096.090486050921
NCS41,OUT045,3101.5236836579693
FDO03,OUT046,3816.7030907139056
FDL12,OUT010,133.0826672679832
FDY37,OUT010,352.9928298661557
FDI58,OUT049,1436.1205291086485
FDT28,OUT018,2418.846793624158
NCC42,OUT010,277.6456335944039
FDO01,OUT017,2072.868889210193
FDJ02,OUT013,2480.939575865914
FDQ04,OUT018,613.66633393288
DRL47,OUT013,2035.9425870382343
FDZ32,OUT035,1653.438585903503
FDC35,OUT035,3551.0030661837973
FDX14,OUT045,1117.6951152476768
FDZ35,OUT013,1648.2188111082871
FDL14,OUT013,2426.960288537128
FDO04,OUT049,885.8499453487598
DRK11,OUT017,2457.132959177145
FDB44,OUT018,3400.7606254906837
FDZ50,OUT049,3152.571396255257
FDI12,OUT027,2666.6378538558333
FDU43,OUT017,3917.095708363771
FDD58,OUT010,235.13858996267837
FDB27,OUT017,3088.467357702329
FDB04,OUT018,1362.334367738289
NCO17,OUT013,1952.048151836234
FDL12,OUT017,874.898536171495
DRJ13,OUT049,2564.9671994931937
FDD57,OUT045,1530.5472747719195
FDW19,OUT035,1720.9133256332582
DRD27,OUT018,1604.4186815012313
FDH27,OUT027,4046.8113937162943
NCW30,OUT027,5847.718166478616
FDR40,OUT018,1291.1352865391614
FDG05,OUT013,2463.9331347634156
NCY41,OUT019,131.19750162210104
FDI38,OUT018,3232.9115658364967
FDR20,OUT046,658.8076058644344
FDE09,OUT017,1657.065111602676
FDN50,OUT019,237.3493595253037
DRF27,OUT045,2481.654332047015
DRF51,OUT013,691.3475424403061
NCO02,OUT019,145.2919493181271
FDB51,OUT027,1370.752752398837
FDJ50,OUT013,963.3340721427999
FDN52,OUT013,1419.8327267677857
FDX14,OUT013,1371.3236164475268
FDT27,OUT019,572.9628952579108
FDV10,OUT013,705.4554248885439
FDU33,OUT046,687.0508420088647
FDU58,OUT046,3130.9545596253483
NCP42,OUT027,5726.276914008572
FDL51,OUT027,5847.718166478616
DRH15,OUT027,1113.1895247710097
FDU16,OUT017,1352.0571069296848
FDW15,OUT017,2514.5917958094633
FDQ44,OUT045,2008.9390125690272
NCI06,OUT027,4785.948669857369
DRK23,OUT019,571.2140869160169
FDC28,OUT035,1658.301342543283
NCY17,OUT019,131.19750162210104
NCV05,OUT018,2394.4910517461108
FDM34,OUT019,283.93037263818763
DRD60,OUT027,5081.932305285422
FDT38,OUT046,1367.1213552224726
FDQ57,OUT018,2368.835891882471
FDE59,OUT027,1040.8108574323464
NCM43,OUT046,2652.876778163604
DRI51,OUT049,2848.0897920564503
NCG30,OUT017,2004.8544006761467
NCK54,OUT035,1917.489613226727
FDQ16,OUT019,260.6639548138785
FDI36,OUT013,3075.468978434416
FDX16,OUT027,4061.3378122779745
FDA34,OUT046,2883.2681016751926
FDJ48,OUT018,3672.200317867586
FDU47,OUT035,2029.3079751569603
FDS39,OUT046,2154.534775177007
FDD11,OUT046,4106.2050203889985
FDM16,OUT027,1449.8499410709474
FDU56,OUT018,3004.514895937725
FDQ32,OUT017,1995.905667224613
DRK35,OUT013,704.027109548379
FDA58,OUT049,3700.1539119119698
DRG48,OUT019,358.57324077933146
FDT59,OUT010,573.7057219664781
FDQ31,OUT019,219.374648875817
FDS51,OUT018,1057.6500807356472
FDW32,OUT027,2545.3992728922817
FDI15,OUT027,5847.718166478616
NCV30,OUT017,1018.7703583678435
DRG25,OUT049,3112.012144103521
FDT02,OUT013,689.1055398407005
FDO33,OUT027,2917.9246574318945
FDP38,OUT035,770.6437301743858
FDZ45,OUT035,3084.5561774177004
NCA54,OUT027,4785.948669857369
FDU33,OUT017,743.6798323263512
FDN58,OUT017,3871.4265863289975
FDI05,OUT045,1165.0992219503637
FDM57,OUT019,194.1709158204385
NCS42,OUT027,2689.0065623868395
FDB57,OUT045,3790.8226882414538
FDC03,OUT045,3075.9040932809507
FDZ58,OUT013,2004.803869701528
NCK29,OUT045,1993.5966718186726
NCR53,OUT045,3736.910668292105
FDE26,OUT027,4054.3782225486816
FDU52,OUT049,2443.9013030834303
FDE41,OUT027,2356.7189569115408
FDU38,OUT018,3032.6077077435802
FDA52,OUT017,2848.2892799030797
FDW46,OUT046,1129.2735214575098
DRI59,OUT035,3828.786384140884
FDT38,OUT035,1351.9524244638765
FDL33,OUT018,3011.5540260379803
FDQ01,OUT027,5847.718166478616
FDJ08,OUT046,3123.4323458270183
FDQ47,OUT049,627.1665579636158
NCZ18,OUT013,3935.446110931661
FDE29,OUT017,968.9010348194074
FDF10,OUT027,4054.3782225486816
FDC48,OUT049,1338.7267172660847
FDY58,OUT013,3766.680473264679
NCX30,OUT010,575.454530308372
FDV11,OUT013,2881.71992179055
FDT46,OUT046,789.1661474000606
DRD01,OUT019,131.19750162210104
FDQ11,OUT013,4109.32211665749
NCM41,OUT017,1442.2026386723605
NCC55,OUT013,690.5463476027392
FDG45,OUT027,5847.718166478616
NCQ54,OUT049,2758.276172294049
FDM34,OUT045,2025.679900947726
FDD17,OUT019,571.02835369097
FDN38,OUT027,5847.718166478616
FDB53,OUT018,2426.26297159125
NCL06,OUT035,4161.273621795916
NCV18,OUT019,194.1709158204385
FDX25,OUT013,3087.4352203667972
FDB39,OUT046,952.6166153002755
FDC33,OUT049,3107.829328811304
NCO14,OUT018,650.0958701937172
FDA58,OUT027,5847.718166478616
NCQ02,OUT017,3092.9365674692554
NCR53,OUT017,3765.175218575307
FDN52,OUT046,1379.21566313385
FDG26,OUT046,4136.3104043924095
FDE23,OUT027,1114.6950794511356
DRI37,OUT013,1035.8789881477032
DRH37,OUT018,2546.505705947958
FDO01,OUT035,2064.903009085053
FDK45,OUT049,1944.7728895588516
FDP23,OUT049,3645.183084481722
FDM33,OUT035,3685.5438571324917
FDD36,OUT017,2027.8596953636857
FDL56,OUT017,1351.9208678112159
FDT27,OUT010,573.4340138541235
FDG52,OUT017,642.4559326410705
NCL42,OUT035,3974.7916949858627
DRJ24,OUT046,3135.7444531414617
FDV38,OUT046,914.568825988215
FDT35,OUT045,2755.216130055223
FDY51,OUT045,3661.1909464575638
FDC37,OUT017,1649.046542459915
NCP43,OUT013,2993.7036622990126
FDO33,OUT045,1739.6726808919004
FDW04,OUT018,1976.5703501573253
NCC31,OUT046,2479.96756972599
FDK22,OUT049,3644.630379706017
FDJ50,OUT017,872.3986482980586
FDV13,OUT017,1379.835602602643
DRL60,OUT017,2458.831921689578
FDW03,OUT017,1649.9353946471026
FDY27,OUT035,2911.7325298444734
FDB39,OUT027,1282.5803918805268
FDU59,OUT045,2554.8593626879087
FDZ57,OUT049,2073.1611717215455
FDO21,OUT049,3749.059163914133
FDS43,OUT018,3024.8189731031207
FDU28,OUT010,496.5868454641974
FDC51,OUT010,270.7391562517885
FDW16,OUT010,228.55467431137097
FDP32,OUT010,274.829552010706
FDB60,OUT019,508.67691801434296
NCQ30,OUT046,2039.9845894823673
FDD26,OUT049,3158.708420708647
FDI44,OUT045,1272.5020511285054
DRH23,OUT046,955.5760789956122
FDO44,OUT046,1709.4711031357408
FDG04,OUT046,3096.6623371734418
FDM32,OUT027,2737.6106635910005
FDM09,OUT013,2731.8399601509714
FDZ47,OUT013,1558.5006458511853
FDM40,OUT027,3154.196851844326
FDY48,OUT017,1638.1005346945115
NCM30,OUT045,635.4848756638435
FDX36,OUT010,573.4340138541235
DRF03,OUT017,606.5804904348009
FDN51,OUT049,4153.065744972092
FDM57,OUT049,1338.455376967918
FDB35,OUT049,1444.2280511995777
FDY13,OUT027,1969.7927963562158
FDA37,OUT017,1998.53438391017
NCX53,OUT017,2110.7638074452016
FDD59,OUT018,1301.967815405002
FDX10,OUT019,131.19750162210104
FDC03,OUT018,3010.410565520692
FDW43,OUT035,3852.0308878514998
FDW10,OUT046,2815.6959722083952
FDY14,OUT027,5847.718166478616
FDV43,OUT045,729.1687750984071
FDO40,OUT013,2467.13504962653
FDP46,OUT027,2715.484257138662
NCE43,OUT019,383.67646315574166
FDD05,OUT035,2032.7882661277536
FDJ60,OUT010,382.67840256253373
DRE27,OUT018,1509.6839842863656
FDO11,OUT035,4115.773571682277
DRG11,OUT027,2867.5763333579926
FDK33,OUT010,573.0026872708116
DRM23,OUT045,2769.478801877261
FDJ02,OUT027,4054.3782225486816
NCZ05,OUT045,1650.4493426296542
NCL30,OUT013,2025.3427650659187
FDZ19,OUT018,2754.690449924846
FDM45,OUT049,2024.165039794136
FDO36,OUT046,2878.7643677572983
NCK31,OUT045,767.591482999227
DRJ37,OUT045,2481.6252453348598
FDP24,OUT018,1943.0512691043782
FDF46,OUT013,1905.9067847295287
FDX46,OUT019,131.63146637060257
NCL18,OUT045,2988.9896355906412
FDJ26,OUT013,3531.3368184084065
FDJ07,OUT045,1941.6214699315483
FDY15,OUT013,2482.6237969224157
DRG01,OUT045,1145.8339757855413
FDF58,OUT045,1058.6136958477903
FDZ14,OUT019,277.33159706424397
FDP31,OUT049,1054.5079260727944
FDH45,OUT013,710.1330011555578
FDA09,OUT010,428.71739773121595
FDW31,OUT035,3091.122607535234
FDA57,OUT046,648.8292932113019
NCE55,OUT035,2892.686665772599
FDC17,OUT019,568.1413078947415
FDC59,OUT013,1218.024859711136
FDA22,OUT013,2651.185093598509
FDK52,OUT035,3744.7994160047474
NCM26,OUT046,2532.021348465854
NCT53,OUT035,2641.7637009630316
FDW45,OUT018,2421.2282877202547
NCI18,OUT035,3791.5236520496296
FDE38,OUT018,2455.624037010042
FDF08,OUT019,219.0666254283421
FDY58,OUT010,571.4994722871828
FDF58,OUT019,136.5793626361366
FDX39,OUT017,3692.096860453675
FDB44,OUT049,3631.143885002055
FDF28,OUT013,2035.5258133755176
FDE39,OUT013,1932.7191954222935
FDT37,OUT018,3829.309441416284
FDZ45,OUT017,3152.1565754413546
FDO40,OUT035,2536.8848176193123
FDM57,OUT027,2487.445630523601
DRG36,OUT017,2865.5911769128634
FDY36,OUT010,144.3427563343073
DRL60,OUT027,4069.0297413789403
FDS25,OUT019,265.60580242291144
DRF49,OUT027,2915.6595997669147
FDP16,OUT045,3990.5237419164027
FDS60,OUT049,3001.620746388961
FDU15,OUT027,1046.3827412490696
FDK43,OUT046,2100.326519985947
FDN25,OUT046,954.5189042905909
FDE53,OUT049,1643.3382885348556
FDB22,OUT013,2418.6516323266005
FDE39,OUT017,1982.9424068046249
FDX35,OUT035,3793.8658488539777
NCG54,OUT049,2771.3233348483004
FDH27,OUT035,2473.9357284255666
NCK42,OUT013,3576.9837887695076
FDS25,OUT049,1651.676228933821
FDI10,OUT018,2762.643143110794
FDU35,OUT035,1627.7418221883327
FDI04,OUT017,3154.322841975861
DRK23,OUT035,4120.210505963486
FDB53,OUT019,363.32101344961734
FDY02,OUT049,4027.7610118500174
FDM60,OUT035,612.2782596057256
NCJ31,OUT010,575.6402635334189
DRP35,OUT017,2009.3085680303138
NCQ30,OUT018,1959.7771551347641
DRL11,OUT010,379.22783374048186
FDU01,OUT013,3004.7151370839842
FDR39,OUT035,2985.0061050786553
FDO08,OUT046,2570.5005266389485
FDC02,OUT045,4221.388206334277
NCZ29,OUT035,2014.0172641670233
FDF29,OUT010,276.5281977803277
FDZ23,OUT017,3041.174076236783
NCU53,OUT018,2465.985684449877
NCW30,OUT013,4139.391949164561
NCM26,OUT027,4080.8836747357686
FDV50,OUT027,2981.856943177673
FDW15,OUT049,2506.0296190916984
FDI35,OUT027,5081.932305285422
FDO11,OUT017,4070.7453351438267
FDN48,OUT046,1442.939986433415
NCA17,OUT049,2504.352122326176
NCN54,OUT013,1366.695186458762
FDP22,OUT013,826.7070318856328
NCB54,OUT035,2004.9436665027583
FDD08,OUT045,609.1461514588588
DRM48,OUT010,131.19750162210104
FDG41,OUT027,2907.826957389292
FDE44,OUT027,1114.5223416841277
FDE26,OUT035,2462.6641841701853
NCS38,OUT013,1896.9006374338526
NCJ54,OUT018,3521.8657871433675
FDI40,OUT019,247.77984983299874
FDN45,OUT018,3455.7269679236947
FDU43,OUT046,3925.5695476764568
FDI04,OUT010,516.7982076077361
NCC07,OUT018,1634.4613199050873
NCC07,OUT019,249.30511197163153
NCD18,OUT045,3845.0147853302683
FDU55,OUT035,4234.8671617875425
FDX59,OUT035,596.4849530786429
FDR52,OUT049,3131.765463393768
NCP17,OUT013,1211.8910400856735
FDQ32,OUT045,1997.098434346501
NCT17,OUT049,3124.5345393780917
FDO10,OUT049,885.7988241444555
FDE32,OUT049,626.3960551587053
FDN44,OUT045,2616.281699841436
FDH02,OUT035,1382.6501803902815
FDK60,OUT013,1559.7318346696493
FDS24,OUT019,206.35695064771505
FDL03,OUT010,559.4058131497549
FDB46,OUT027,5847.718166478616
FDO48,OUT049,3722.2360297306336
FDZ39,OUT049,1641.5175822425529
FDT02,OUT027,1040.8108574323464
FDC50,OUT013,1493.2220993548842
FDP39,OUT035,781.5753110390261
DRG15,OUT018,961.5116630441273
FDP10,OUT018,1634.0864157004512
FDF53,OUT027,4978.750239442438
FDN34,OUT045,2791.385576864727
FDK02,OUT045,1988.2845083511825
FDC23,OUT045,2841.5721698879047
FDJ10,OUT019,284.2922636840527
FDE53,OUT035,1652.9519996029737
FDR25,OUT035,4075.300690774271
FDW50,OUT046,2594.6837507283167
FDS09,OUT049,795.6970305617598
FDW49,OUT010,426.3867595052252
FDU51,OUT046,2897.1812541405734
FDF28,OUT018,1979.172924786351
NCY30,OUT018,2852.7503794702234
FDD44,OUT045,4068.633193930466
FDX09,OUT017,2894.4016634152936
NCF30,OUT013,2021.5338100008044
FDZ50,OUT019,481.51133898870876
FDW37,OUT013,1414.9369672622324
FDD11,OUT049,4101.4282319202575
DRH39,OUT018,1168.972186986869
FDA36,OUT049,3134.038017558843
NCG43,OUT049,1435.0739187101635
FDF02,OUT035,1648.0821207814404
FDP57,OUT027,2842.044752769289
NCE42,OUT017,3877.8378559439866
NCR38,OUT027,5847.718166478616
FDP03,OUT019,279.7871841971029
FDO51,OUT035,623.0762599494891
NCQ42,OUT046,2074.981037777761
NCM41,OUT046,1401.251538582591
FDH48,OUT027,2479.1894785988384
DRF60,OUT046,3890.9069911084143
FDJ27,OUT035,1636.7937763847606
FDQ14,OUT013,2418.0936245525886
FDN27,OUT017,1944.8901691449976
NCQ02,OUT046,3090.169949482568
FDJ33,OUT049,2040.8976722918676
FDP07,OUT027,5734.773642147239
DRE01,OUT049,3803.70796328686
FDU36,OUT045,1565.5682432194697
FDL28,OUT017,3856.489841182932
NCX53,OUT046,2151.058522843883
FDZ39,OUT013,1645.5092526287967
NCP42,OUT013,3056.4672287479957
FDJ14,OUT035,1318.9721181797781
FDK04,OUT049,885.7764940537669
NCC19,OUT017,3093.6260232493078
FDS09,OUT018,788.3190351001191
FDZ02,OUT046,1563.8634206926874
FDD35,OUT018,1994.2042883361896
NCY42,OUT017,2449.131947520627
FDB05,OUT045,3875.6140883540806
FDF20,OUT035,3084.200409244504
NCO41,OUT018,1518.402049367505
FDC40,OUT027,1978.0626079269507
FDV58,OUT045,2976.8014794172072
FDZ57,OUT045,2034.3675503544684
DRM35,OUT046,2997.6193504230387
DRN36,OUT018,1472.2915682979783
FDQ13,OUT046,1356.0610003976358
DRO35,OUT010,268.7627098605467
NCD43,OUT035,1649.9353946471026
FDA51,OUT018,1846.7376507428833
NCX17,OUT027,5847.718166478616
NCZ17,OUT049,642.8632670819753
FDR11,OUT027,4231.916488471233
FDW34,OUT049,3916.1094320412785
FDN50,OUT017,1445.2079989105423
FDS09,OUT046,792.8844368281167
FDS48,OUT018,2434.1634137656833
FDL44,OUT049,2629.118813347568
DRF48,OUT018,3026.2725061308724
FDA14,OUT018,2422.074114298635
NCD30,OUT049,1523.0889308905116
FDI16,OUT017,779.3187802330879
NCG06,OUT035,4188.443736737525
DRZ24,OUT035,1981.004972066608
NCS17,OUT045,1506.2541713531182
FDB37,OUT045,3995.482392541995
FDE10,OUT035,2015.2083673467143
FDC57,OUT045,2993.875729748197
FDM12,OUT018,2993.329097386131
FDE24,OUT049,2073.3351423091376
FDW22,OUT045,3750.920662139297
DRD01,OUT027,1238.041487235631
NCZ18,OUT027,5847.718166478616
FDN49,OUT045,624.7338207873313
FDR22,OUT035,1935.9026537137036
FDV08,OUT019,131.19750162210104
FDY39,OUT046,3133.726860154842
FDV36,OUT049,2097.9453136993725
FDO60,OUT045,728.559847812006
FDU04,OUT027,2981.856943177673
FDR20,OUT027,1114.6950794511356
FDW19,OUT019,263.8102259744031
FDU40,OUT049,3025.2890421853062
FDK15,OUT045,1539.2406455057273
DRF15,OUT035,2532.899157502105
FDQ25,OUT017,2884.8017209275067
FDI48,OUT019,131.19750162210104
FDS49,OUT046,1313.9074807503143
FDV22,OUT046,2601.5556253797345
NCV42,OUT046,1658.5820063348517
FDX26,OUT046,3103.3068103688956
FDI33,OUT018,1376.6038803848348
FDZ14,OUT049,2027.5977325314016
FDG10,OUT013,1015.0627864314539
FDM38,OUT018,769.7428413280519
FDG26,OUT027,5847.718166478616
FDH46,OUT035,1639.5033348642507
FDN13,OUT018,1548.424607748655
FDU57,OUT035,2484.7586203913943
NCI06,OUT046,3011.040121637349
FDM38,OUT045,843.5390676139033
NCG42,OUT010,275.8411243819542
FDL39,OUT045,2995.0949222935133
FDT31,OUT019,506.1724410178863
FDV59,OUT013,3596.945629648051
FDB49,OUT035,1633.5632772156503
FDD58,OUT049,1632.0987457803008
DRN59,OUT046,776.2074202901753
FDX48,OUT049,2514.913059650118
FDQ11,OUT049,4079.872400795076
FDY12,OUT049,857.5913485337708
FDQ11,OUT045,4132.227329505933
DRI11,OUT017,1911.9670069456809
FDY32,OUT027,4237.36697871761
FDS51,OUT045,967.9434412331394
FDR19,OUT010,359.93619992768436
DRB13,OUT018,3006.1639371553597
FDS21,OUT035,1015.3205618541439
FDQ40,OUT045,2862.721292393049
NCE55,OUT013,2843.954035073465
FDX43,OUT027,4249.845964377005
FDS12,OUT049,2043.7876821613154
DRK01,OUT027,2825.0465191527683
FDN25,OUT017,873.2297298760403
FDB60,OUT046,3089.8632431331553
FDQ13,OUT017,1336.4361437916389
DRK13,OUT045,3070.353620272908
DRF25,OUT018,591.8616116278049
NCD42,OUT019,131.19750162210104
FDW25,OUT045,1357.9957385958537
NCV29,OUT027,4781.907292336574
NCK42,OUT035,3686.106706932784
DRJ13,OUT027,4218.637354592011
DRD15,OUT017,3855.790140383561
FDM27,OUT045,2539.5566835815225
FDZ50,OUT018,3047.83521564295
FDC04,OUT046,3940.2606111908385
FDF50,OUT049,3117.607585753778
FDP15,OUT045,4062.2590812235057
FDK46,OUT035,4234.5425853483275
FDZ56,OUT018,2682.7141736998333
FDY60,OUT049,2286.2695700573754
FDB10,OUT035,3929.1154173180003
FDR57,OUT045,2494.0491837571767
FDU58,OUT049,3139.8080929740513
FDH02,OUT046,1383.416412545628
FDP48,OUT013,3118.511885838007
FDI46,OUT035,4101.586967727495
FDW56,OUT013,3108.395879974217
NCM19,OUT010,265.83378992866926
FDS50,OUT027,5847.718166478616
FDK24,OUT013,733.7949733267021
FDO36,OUT017,2980.155679721158
FDK45,OUT027,2917.9246574318945
NCL05,OUT045,664.5287221357823
FDL32,OUT018,1852.7193888221095
FDA28,OUT049,2053.2478615428536
FDY36,OUT018,1126.9839597781117
FDP32,OUT018,1962.025092245444
FDL50,OUT046,2041.4059786736245
DRC24,OUT049,2507.945081254576
NCS18,OUT017,1654.3547997727132
FDD16,OUT017,1145.0329502492757
NCV18,OUT013,1420.0869822593972
FDX07,OUT046,3030.7112740301395
NCZ05,OUT027,2842.044752769289
NCI31,OUT013,690.091678830312
FDK14,OUT049,1340.0765154812225
NCR06,OUT045,637.7704600004629
NCF54,OUT049,2831.2685302611535
DRG23,OUT010,364.66233267569123
FDD53,OUT046,659.5945637423117
NCM31,OUT027,2995.049465373931
FDT16,OUT017,4174.850283739087
FDR40,OUT035,1280.3700298801723
DRG25,OUT017,3107.9117142498826
FDT10,OUT035,976.5596854160577
FDY32,OUT013,2493.5112949052955
FDN50,OUT035,1447.3305839434754
FDZ35,OUT019,249.30323787616595
NCP54,OUT045,2008.2972364720015
NCD07,OUT035,1737.2373752291837
FDS02,OUT018,3003.7088891153753
DRN59,OUT018,760.6775574172477
DRB24,OUT013,2428.9925684023415
FDP37,OUT027,2983.6442427321604
DRB01,OUT018,3034.1055318186327
FDR47,OUT046,3010.526686254223
NCM31,OUT010,278.8898271444708
NCF06,OUT027,5847.718166478616
NCV17,OUT027,2983.6442427321604
FDS10,OUT049,2913.912174579218
FDN52,OUT035,1368.9060550420058
FDZ48,OUT013,1905.15805706944
FDJ48,OUT049,4063.036545655112
DRB13,OUT027,5278.384857406928
FDV59,OUT017,3698.616189888945
FDL32,OUT035,1726.4583466403935
FDZ12,OUT035,2057.7362455883394
NCR06,OUT027,1050.267046384027
FDP51,OUT017,1979.5095245155999
FDY22,OUT013,2081.0328645221466
FDZ38,OUT049,2858.1555530200458
NCO54,OUT035,872.834706281689
FDR23,OUT035,2869.373148075217
FDM38,OUT049,887.5288384592395
FDS25,OUT013,1799.6137662769015
FDZ22,OUT013,1417.0125127361289
FDZ20,OUT019,573.2346033702654
FDD45,OUT010,230.34957642593727
FDN03,OUT049,4050.914881565911
NCW30,OUT046,4154.947781582618
FDY24,OUT027,1284.0299449865158
FDJ26,OUT019,572.1112111194661
FDM15,OUT049,2475.3419749673108
NCW54,OUT027,1282.88077160101
FDA23,OUT045,1627.2059762349943
FDA39,OUT019,131.19750162210104
FDZ12,OUT017,2442.3202217572175
NCB42,OUT046,1988.6266625961093
FDL16,OUT046,786.5372666066828
FDO24,OUT019,379.08151453291663
NCP42,OUT046,3089.5989433553164
FDR19,OUT018,2436.276403913389
DRL01,OUT045,3801.7215350551505
FDV37,OUT046,3149.035115164372
FDI41,OUT010,364.30609781923346
FDF58,OUT049,1014.136686889568
NCF43,OUT018,2007.290129857381
FDN02,OUT049,3395.7739886934473
NCP41,OUT035,1652.3624821291355
NCY17,OUT027,1113.1895247710097
FDL58,OUT027,5847.718166478616
NCA30,OUT027,5159.9673875261215
FDE46,OUT018,2432.2758053719294
FDY38,OUT035,3813.243616285614
NCH29,OUT027,2827.8468158871465
FDO20,OUT045,3981.775648696732
FDP44,OUT018,1636.2064567061032
FDM02,OUT027,2689.0065623868395
FDJ14,OUT027,2031.0389895119376
FDH04,OUT010,212.50749554856517
DRK23,OUT046,4091.534549905289
NCW05,OUT046,1651.6452412932229
FDF12,OUT049,2441.294865132908
FDL51,OUT019,572.7119903406111
FDN03,OUT018,3794.9748280778776
DRJ37,OUT049,2452.8663963530066
FDM12,OUT019,491.6868047500479
FDA16,OUT045,3786.784425933109
NCB07,OUT017,2988.65603814883
NCI17,OUT019,237.6715178422605
FDR51,OUT046,2470.055044341095
FDJ55,OUT045,3832.953149445712
NCZ17,OUT013,701.4417803192631
FDU25,OUT013,1076.2094578203798
NCG18,OUT045,1649.9353946471026
DRM11,OUT017,4204.446346132515
FDH16,OUT035,1434.018097984732
FDZ04,OUT018,991.9590438845086
NCX53,OUT035,2112.7396941143716
FDX38,OUT027,1114.1772692834681
FDX09,OUT046,2886.0388615113425
NCW05,OUT018,1637.786487468597
NCS41,OUT017,3117.7732754702383
FDI26,OUT046,2896.5048190790885
NCZ41,OUT027,2983.6442427321604
NCK06,OUT046,2077.2180669049408
FDX23,OUT027,2827.8468158871465
NCA42,OUT046,2531.6925676457568
FDC20,OUT049,883.9458243558397
DRC49,OUT018,2347.157943862083
FDX01,OUT013,1967.9801204064406
FDC08,OUT045,3751.879979120993
FDC02,OUT017,4203.373626078299
FDK10,OUT045,2982.958516028049
DRC24,OUT013,2477.449861805738
FDW16,OUT019,235.6922592004713
NCU06,OUT018,3488.570472532071
DRA59,OUT045,3118.420725192684
FDR24,OUT019,229.02749249408382
DRL35,OUT018,620.5526476437055
FDA49,OUT013,1414.537659694923
NCC55,OUT046,631.5696075616794
DRD24,OUT019,299.3129910360248
NCE55,OUT049,2893.949172801781
FDT33,OUT045,2739.1052186050847
NCT53,OUT013,2506.066795628216
FDS26,OUT046,4069.457277992804
FDL22,OUT018,1398.0581663981463
FDP44,OUT017,1648.970972968628
FDC52,OUT018,2399.5816216075154
FDI53,OUT010,380.08559674729054
FDZ23,OUT046,3052.860397926756
NCT18,OUT013,3112.7415609100253
FDR13,OUT046,1967.1510763866497
FDB09,OUT010,273.1797534374159
FDZ60,OUT013,1652.0694886533872
FDB11,OUT046,3750.9275591921382
FDC10,OUT018,1933.1187992146856
FDW56,OUT035,3112.488438164034
FDK14,OUT027,2355.8784698495037
DRE27,OUT027,2827.8468158871465
FDA38,OUT017,3969.7211891353163
FDT11,OUT045,3094.5199766733713
FDP15,OUT035,4066.314020936153
FDV27,OUT035,1371.9317205456348
FDS36,OUT027,2881.796370195771
FDY40,OUT027,1114.8610087803181
NCF19,OUT049,784.5169236533364
FDF53,OUT045,3016.201084566107
FDS14,OUT027,4121.996837673226
FDE56,OUT046,1126.4119597505521
FDZ19,OUT035,2906.024938903271
FDZ46,OUT013,1737.4439066550324
FDR16,OUT046,3592.297630231436
FDG29,OUT018,615.6795676557877
NCE30,OUT017,3609.927867968616
FDZ40,OUT046,912.9836396060625
FDG58,OUT018,2398.6844654447286
DRH03,OUT013,1492.4664443708784
FDZ47,OUT045,1562.4080757122874
FDV04,OUT018,2421.047984971053
FDZ10,OUT018,1970.2669327725505
FDG46,OUT017,1901.722798981185
NCF07,OUT045,1564.3263569983785
FDY44,OUT035,3077.7178347422578
FDB21,OUT013,3805.5365420129356
FDS20,OUT035,3127.8609741045366
FDS49,OUT049,1286.0504198651176
FDX55,OUT027,5847.718166478616
NCQ02,OUT018,3007.2509271904423
FDR25,OUT013,4055.397007891491
DRG39,OUT045,871.9225689840562
FDB46,OUT046,3591.147838099608
NCC30,OUT018,2886.470445168491
FDE58,OUT035,1986.189073774317
FDC05,OUT019,559.5870121673702
FDY15,OUT046,2562.0010163971597
FDG14,OUT046,2467.3143544392065
FDL08,OUT049,3908.9969964168636
FDQ47,OUT013,689.8760426456108
FDN12,OUT035,1706.4291181473195
FDW10,OUT013,2836.93101867266
FDD02,OUT035,1918.3362109341708
FDX35,OUT010,573.4340138541235
FDT35,OUT046,2744.3573066389754
DRN47,OUT019,447.5729328128119
FDB11,OUT010,573.891455191525
FDN20,OUT045,2742.9363916462435
FDB59,OUT035,3053.3182218237534
FDJ58,OUT045,2856.6184062797442
FDU60,OUT046,2739.6955629206
FDS03,OUT049,1072.108695998748
FDU40,OUT019,510.14511335214104
DRH15,OUT049,777.1893159533615
FDD04,OUT027,4005.87290895455
FDQ01,OUT046,3946.4568407646307
FDF28,OUT035,2020.039171172748
FDD22,OUT010,267.72730664963007
FDY19,OUT046,1968.3791966331444
FDN33,OUT035,1447.8955554633371
FDV36,OUT035,2057.7867693283315
FDW01,OUT010,364.96021483331583
FDJ28,OUT049,3114.5268962405917
FDB17,OUT035,3003.1974765137684
FDM40,OUT049,2085.468922844976
FDV46,OUT045,2083.4662091881396
FDQ44,OUT049,2033.1567442013713
NCD42,OUT046,630.8510839035109
DRH37,OUT046,2601.95156936996
FDR10,OUT018,2553.3369577170824
NCD06,OUT027,1113.1895247710097
